CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,125,,,CAIRNHILL CIRCUS,G52 3NL,8,2010,2010/2011,2010-08-01,2010 Q3,121000,224.5,1.112249443,134582.18,GLASGOW,Use,RESALE,Govan and Craigton
R,106,,3/L,CALDER ST,G42 7RB,8,2010,2010/2011,2010-08-01,2010 Q3,42000,224.5,1.112249443,46714.48,KIRKCALDY,Use,RESALE,Pollokshields and Southside Central
R,396,,,CALDER ST,G42 7NS,8,2010,2010/2011,2010-08-01,2010 Q3,86000,224.5,1.112249443,95653.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,24,,,"CALFHILL RD,ROSSWOOD SQ",G53 5YJ,8,2010,2010/2011,2010-08-01,2010 Q3,104750,224.5,1.112249443,116508.13,GLASGOW,Use,RESALE,Govan and Craigton
R,80,,G/L,CAMPHILL AVE,G41 3DU,8,2010,2010/2011,2010-08-01,2010 Q3,117500,224.5,1.112249443,130689.31,CLARKSTON,Use,RESALE,Langside and Linn
R,96,,1/R,CAMPHILL AVE,G41 3DU,8,2010,2010/2011,2010-08-01,2010 Q3,148500,224.5,1.112249443,165169.04,GLASGOW,Use,RESALE,Langside and Linn
R,98,,1/S,"CAMPHILL AVE,CEDAR CT",G41 3DU,8,2010,2010/2011,2010-08-01,2010 Q3,150000,224.5,1.112249443,166837.42,GLASGOW,Use,RESALE,Langside and Linn
R,180,,F1,CAMPHILL AVE,G41 3DT,8,2010,2010/2011,2010-08-01,2010 Q3,119000,224.5,1.112249443,132357.68,GLASGOW,Use,RESALE,Langside and Linn
R,202,,,CAMPSIE ST,G21 4XZ,8,2010,2010/2011,2010-08-01,2010 Q3,63000,224.5,1.112249443,70071.71,GLASGOW,Use,RESALE,Springburn
R,168,,,CARMUNNOCK RD,G44 5AJ,8,2010,2010/2011,2010-08-01,2010 Q3,285000,224.5,1.112249443,316991.09,GLASGOW,Use,RESALE,Langside and Linn
R,172,,,CARMUNNOCK RD,G44 5AJ,8,2010,2010/2011,2010-08-01,2010 Q3,265000,224.5,1.112249443,294746.1,GLASGOW,Use,RESALE,Langside and Linn
R,422,,F1,CARMUNNOCK RD,G44 5EH,8,2010,2010/2011,2010-08-01,2010 Q3,80000,224.5,1.112249443,88979.96,GLASGOW,Use,RESALE,Langside and Linn
R,29,,3/R,CARTHA ST,G41 3HH,8,2010,2010/2011,2010-08-01,2010 Q3,143100,224.5,1.112249443,159162.9,GLASGOW,Use,RESALE,Langside and Linn
R,61,,T/L,CARTSIDE ST,G42 9TL,8,2010,2010/2011,2010-08-01,2010 Q3,85500,224.5,1.112249443,95097.33,GLASGOW,Use,RESALE,Langside and Linn
R,79,,1/R,CARTSIDE ST,G42 9TL,8,2010,2010/2011,2010-08-01,2010 Q3,103500,224.5,1.112249443,115117.82,DALRY,Use,RESALE,Langside and Linn
R,101,,1/L,CARTSIDE ST,G42 9TJ,8,2010,2010/2011,2010-08-01,2010 Q3,102500,224.5,1.112249443,114005.57,STIRLING,Use,RESALE,Langside and Linn
R,10,,07-Mar,"CASTLEBANK DR,GLASGOW HARB",G11 6AD,8,2010,2010/2011,2010-08-01,2010 Q3,185000,224.5,1.112249443,205766.15,GLASGOW,Use,RESALE,Central and West
R,47,,,CASTLEMILK DR,G45 9TL,8,2010,2010/2011,2010-08-01,2010 Q3,80000,224.5,1.112249443,88979.96,GLASGOW,Use,RESALE,Langside and Linn
R,234,,,CASTLEMILK RD,G44 4LF,8,2010,2010/2011,2010-08-01,2010 Q3,88000,224.5,1.112249443,97877.95,GLASGOW,Use,RESALE,Langside and Linn
R,9,,,"CATRINE GDNS,BEECHGR",G53 7FG,8,2010,2010/2011,2010-08-01,2010 Q3,210000,224.5,1.112249443,233572.38,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,44,,1/F,CECIL ST,G12 8RJ,8,2010,2010/2011,2010-08-01,2010 Q3,242000,224.5,1.112249443,269164.37,GLASGOW,Use,RESALE,Central and West
R,48,,1/L,CECIL ST,G12 8RJ,8,2010,2010/2011,2010-08-01,2010 Q3,242500,224.5,1.112249443,269720.49,LARGS,Use,RESALE,Central and West
R,1,,3/M,CHANCELLOR ST,G11 5RH,8,2010,2010/2011,2010-08-01,2010 Q3,110000,224.5,1.112249443,122347.44,GLASGOW,Use,RESALE,Central and West
R,3,,1/L,CHERRYBANK RD,G43 2PQ,8,2010,2010/2011,2010-08-01,2010 Q3,84000,224.5,1.112249443,93428.95,NEWTON MEARNS,Use,RESALE,Greater Pollok and Newlands Auldburn
R,11,,,"CHIRMORIE CRES,THE BEECHE",G53 7GX,8,2010,2010/2011,2010-08-01,2010 Q3,128000,224.5,1.112249443,142367.93,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,449,,,CHIRNSIDE RD,G52 2JU,8,2010,2010/2011,2010-08-01,2010 Q3,91000,224.5,1.112249443,101214.7,LINWOOD,Use,RESALE,Govan and Craigton
R,6,,1/L,CHURCHILL DR,G11 7LS,8,2010,2010/2011,2010-08-01,2010 Q3,100000,224.5,1.112249443,111224.94,GLASGOW,Use,RESALE,Central and West
R,31,,,CLADDENS QUAD,G22 6LR,8,2010,2010/2011,2010-08-01,2010 Q3,72500,224.5,1.112249443,80638.08,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,8,,1/L,CLARENCE DR,G12 9QJ,8,2010,2010/2011,2010-08-01,2010 Q3,275000,224.5,1.112249443,305868.6,GLASGOW,Use,RESALE,Central and West
R,259,,3/L,"CLARENCE DR,CLARENCE GAIT",G11 7JU,8,2010,2010/2011,2010-08-01,2010 Q3,233500,224.5,1.112249443,259710.25,AYR,Use,RESALE,Central and West
R,22,,,CLARENCE GDNS,G11 7JN,8,2010,2010/2011,2010-08-01,2010 Q3,132550,224.5,1.112249443,147428.66,GLASGOW,Use,RESALE,Central and West
R,82,,,CLARENCE GDNS,G11 7JW,8,2010,2010/2011,2010-08-01,2010 Q3,165000,224.5,1.112249443,183521.16,SCOTSTOUN,Use,RESALE,Central and West
R,427,,1/R,CLARKSTON RD,G44 3LL,8,2010,2010/2011,2010-08-01,2010 Q3,115000,224.5,1.112249443,127908.69,GLASGOW,Use,RESALE,Langside and Linn
R,4C,,,CLAYTHORN CIRCUS,G40 2HX,8,2010,2010/2011,2010-08-01,2010 Q3,70000,224.5,1.112249443,77857.46,GLASGOW,Use,RESALE,East Centre and Calton
R,5,,G/R,CLIFFORD PL,G51 1NS,8,2010,2010/2011,2010-08-01,2010 Q3,50000,224.5,1.112249443,55612.47,LESMAHAGOW,Use,RESALE,Govan and Craigton
R,33,,,CLOUSTON ST,G20 8QR,8,2010,2010/2011,2010-08-01,2010 Q3,620000,224.5,1.112249443,689594.65,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,308,,6/L,CLYDE ST,G1 4NP,8,2010,2010/2011,2010-08-01,2010 Q3,170000,224.5,1.112249443,189082.41,IRVINE,Use,RESALE,Central and West
R,29,,05-Feb,"COLLEGE ST,MERCHANT EXCHA",G1 1QH,8,2010,2010/2011,2010-08-01,2010 Q3,335000,224.5,1.112249443,372603.56,GLASGOW,Use,RESALE,Central and West
R,61,,,COMMERCIAL RD,G5 0RG,8,2010,2010/2011,2010-08-01,2010 Q3,78180,224.5,1.112249443,86955.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,97,,,COMMONHEAD RD,G34 0DS,8,2010,2010/2011,2010-08-01,2010 Q3,71000,224.5,1.112249443,78969.71,BARGEDDIE,Use,RESALE,Baillieston Shettleston
R,39,,2/R,CORLAICH AVE,G42 0DT,8,2010,2010/2011,2010-08-01,2010 Q3,71000,224.5,1.112249443,78969.71,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,29,,1/L,CORLAICH DR,G42 0DX,8,2010,2010/2011,2010-08-01,2010 Q3,75000,224.5,1.112249443,83418.71,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,18,,,"CORSE RD,BOWFIELD",G52 4DG,8,2010,2010/2011,2010-08-01,2010 Q3,140000,224.5,1.112249443,155714.92,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,,CRAIGMUIR PL,G52 4DW,8,2010,2010/2011,2010-08-01,2010 Q3,167400,224.5,1.112249443,186190.56,GLASGOW,Use,RESALE,Govan and Craigton
R,8,,10/R,"CRANSTON ST,THE MIZU",G3 8GG,8,2010,2010/2011,2010-08-01,2010 Q3,128000,224.5,1.112249443,142367.93,DUNGANNON,Use,RESALE,Central and West
R,33,,1/L,CRANWORTH ST,G12 8AF,8,2010,2010/2011,2010-08-01,2010 Q3,221500,224.5,1.112249443,246363.25,GLENROTHES,Use,RESALE,Central and West
R,7,,2/L,CRATHIE DR,G11 7XD,8,2010,2010/2011,2010-08-01,2010 Q3,117995,224.5,1.112249443,131239.87,GLASGOW,Use,RESALE,Central and West
R,111,,,CROFTFOOT RD,G44 5JU,8,2010,2010/2011,2010-08-01,2010 Q3,75500,224.5,1.112249443,83974.83,GLASGOW,Use,RESALE,Langside and Linn
R,69,,,CROFTHILL RD,G44 5QL,8,2010,2010/2011,2010-08-01,2010 Q3,85000,224.5,1.112249443,94541.2,GLASGOW,Use,RESALE,Langside and Linn
R,5,,,CROFTHOUSE DR,G44 5LF,8,2010,2010/2011,2010-08-01,2010 Q3,83000,224.5,1.112249443,92316.7,GLASGOW,Use,RESALE,Langside and Linn
R,54,,,CROFTSPAR GR,G32 0JY,8,2010,2010/2011,2010-08-01,2010 Q3,99000,224.5,1.112249443,110112.69,BISHOPBRIGGS,Use,RESALE,Baillieston Shettleston
R,7,,,"CROMER GDNS,HILLGROVE GDNS",G20 9JQ,8,2010,2010/2011,2010-08-01,2010 Q3,93000,224.5,1.112249443,103439.2,LEICESTER,Use,RESALE,Maryhill Kelvin and Canal
R,125,,2/R,CROW RD,G11 7SJ,8,2010,2010/2011,2010-08-01,2010 Q3,215000,224.5,1.112249443,239133.63,EDINBURGH,Use,RESALE,Central and West
R,170,,2/E,"CROW RD,CLARENCE GAIT",G11 7JS,8,2010,2010/2011,2010-08-01,2010 Q3,230000,224.5,1.112249443,255817.37,AYR,Use,RESALE,Central and West
R,217,,2/R,CROW RD,G11 7PY,8,2010,2010/2011,2010-08-01,2010 Q3,165000,224.5,1.112249443,183521.16,GLASGOW,Use,RESALE,Central and West
R,426A,,,CROW RD,G11 7EA,8,2010,2010/2011,2010-08-01,2010 Q3,250000,224.5,1.112249443,278062.36,GLASGOW,Use,RESALE,Central and West
R,800,,2/L,CROW RD,G13 1LY,8,2010,2010/2011,2010-08-01,2010 Q3,185005,224.5,1.112249443,205771.71,BRECHIN,Use,RESALE,Central and West
R,72,,01-Feb,CROWN RD NORTH,G12 9HW,8,2010,2010/2011,2010-08-01,2010 Q3,112000,224.5,1.112249443,124571.94,GLASGOW,Use,RESALE,Central and West
R,51,,1/L,CUMBERNAULD RD,G31 2SN,8,2010,2010/2011,2010-08-01,2010 Q3,75000,224.5,1.112249443,83418.71,ABERFOYLE,Use,RESALE,East Centre and Calton
R,25,,,CUMNOCK RD,G33 1QT,8,2010,2010/2011,2010-08-01,2010 Q3,140000,224.5,1.112249443,155714.92,BISHOPBRIGGS,Use,RESALE,Springburn
R,237,,,CURTIS AVE,G44 4NW,8,2010,2010/2011,2010-08-01,2010 Q3,87000,224.5,1.112249443,96765.7,GLASGOW,Use,RESALE,Langside and Linn
R,250,,,CURTIS AVE,G44 4NR,8,2010,2010/2011,2010-08-01,2010 Q3,65000,224.5,1.112249443,72296.21,GLASGOW,Use,RESALE,Langside and Linn
R,43,,2/M,DAISY ST,G42 8HG,8,2010,2010/2011,2010-08-01,2010 Q3,90000,224.5,1.112249443,100102.45,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,176,,,"DALMELLINGTON RD,THE BEECHE",G53 7FY,8,2010,2010/2011,2010-08-01,2010 Q3,173350,224.5,1.112249443,192808.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,9,,,DALZIEL DR,G41 4JA,8,2010,2010/2011,2010-08-01,2010 Q3,718000,224.5,1.112249443,798595.1,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,122,,,DANES DR,G14 9BH,8,2010,2010/2011,2010-08-01,2010 Q3,371300,224.5,1.112249443,412978.22,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,7,,F3,DEVONSHIRE TER,G12 0XF,8,2010,2010/2011,2010-08-01,2010 Q3,250000,224.5,1.112249443,278062.36,EDINBURGH,Use,RESALE,Central and West
R,55,,1/R,DINART ST,G33 2DF,8,2010,2010/2011,2010-08-01,2010 Q3,85000,224.5,1.112249443,94541.2,GLASGOW,Use,RESALE,East Centre and Calton
R,16,,G/L,DIXON AVE,G42 8ED,8,2010,2010/2011,2010-08-01,2010 Q3,140000,224.5,1.112249443,155714.92,HAYNES,Use,RESALE,Pollokshields and Southside Central
R,2,,,"DOLPHINGTON AVE,RICHMOND G",G5 0HY,8,2010,2010/2011,2010-08-01,2010 Q3,170000,224.5,1.112249443,189082.41,CUMBERNAULD,Use,RESALE,Pollokshields and Southside Central
R,45,,1/R,DON ST,G33 2DG,8,2010,2010/2011,2010-08-01,2010 Q3,79000,224.5,1.112249443,87867.71,GLASGOW,Use,RESALE,East Centre and Calton
R,11,,G/L,DORCHESTER AVE,G12 0EG,8,2010,2010/2011,2010-08-01,2010 Q3,117800,224.5,1.112249443,131022.98,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,12,,1/L,DORCHESTER AVE,G12 0EE,8,2010,2010/2011,2010-08-01,2010 Q3,109500,224.5,1.112249443,121791.31,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,60,,3/L,DOUGRIE RD,G45 9NN,8,2010,2010/2011,2010-08-01,2010 Q3,70000,224.5,1.112249443,77857.46,HADDENHAM,Use,RESALE,Langside and Linn
R,95A,,,DOWANHILL ST,G12 9EQ,8,2010,2010/2011,2010-08-01,2010 Q3,585000,224.5,1.112249443,650665.92,GLASGOW,Use,RESALE,Central and West
R,99,,,DOWANHILL ST,G12 9EQ,8,2010,2010/2011,2010-08-01,2010 Q3,790000,224.5,1.112249443,878677.06,GLASGOW,Use,RESALE,Central and West
R,77,,,DRUMBOTTIE RD,G21 4YB,8,2010,2010/2011,2010-08-01,2010 Q3,85168,224.5,1.112249443,94728.06,GLASGOW,Use,RESALE,Springburn
R,66,,,DRYBURN AVE,G52 2SA,8,2010,2010/2011,2010-08-01,2010 Q3,81000,224.5,1.112249443,90092.2,GLASGOW,Use,RESALE,Govan and Craigton
R,27,,01-Jan,DRYGATE,G4 0XY,8,2010,2010/2011,2010-08-01,2010 Q3,75000,224.5,1.112249443,83418.71,BANNOCKBURN,Use,RESALE,Central and West
R,11,,1/R,DUDLEY DR,G12 9SF,8,2010,2010/2011,2010-08-01,2010 Q3,155000,224.5,1.112249443,172398.66,RUTHERGLEN,Use,RESALE,Central and West
R,46,,1/R,DUDLEY DR,G12 9RZ,8,2010,2010/2011,2010-08-01,2010 Q3,168000,224.5,1.112249443,186857.91,EAST KILBRIDE,Use,RESALE,Central and West
R,707,,1/L,DUKE ST,G31 1NW,8,2010,2010/2011,2010-08-01,2010 Q3,51500,224.5,1.112249443,57280.85,LONDON,Use,RESALE,East Centre and Calton
R,578,,1/L,DUMBARTON RD,G11 6RH,8,2010,2010/2011,2010-08-01,2010 Q3,75000,224.5,1.112249443,83418.71,GARTMORE,Use,RESALE,Central and West
R,1469,,2/L,DUMBARTON RD,G14 9XW,8,2010,2010/2011,2010-08-01,2010 Q3,81000,224.5,1.112249443,90092.2,GLASGOW,Use,RESALE,Central and West
R,2178,,2/R,DUMBARTON RD,G14 0JJ,8,2010,2010/2011,2010-08-01,2010 Q3,41000,224.5,1.112249443,45602.23,AYR,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,52,,G/R,DUMBRECK RD,G41 5NP,8,2010,2010/2011,2010-08-01,2010 Q3,75000,224.5,1.112249443,83418.71,GLASGOW,Use,RESALE,Govan and Craigton
R,140,,,DUNALISTAIR DR,G33 6NU,8,2010,2010/2011,2010-08-01,2010 Q3,51250,224.5,1.112249443,57002.78,KIRKINTILLOCH,Use,RESALE,Springburn
R,11,,F1,DUNDONALD RD,G12 9LJ,8,2010,2010/2011,2010-08-01,2010 Q3,601000,224.5,1.112249443,668461.92,GLASGOW,Use,RESALE,Central and West
R,2,,,DUNSYRE PL,G23 5EB,8,2010,2010/2011,2010-08-01,2010 Q3,125000,224.5,1.112249443,139031.18,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,57,,,DUNTREATH AVE,G13 4LG,8,2010,2010/2011,2010-08-01,2010 Q3,119000,224.5,1.112249443,132357.68,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,14,,G/R,DURWARD CT,G41 3RZ,8,2010,2010/2011,2010-08-01,2010 Q3,136500,224.5,1.112249443,151822.05,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,4,,,"DUTHIE PARK GDNS,ACADEMY P",G13 1GB,8,2010,2010/2011,2010-08-01,2010 Q3,380000,224.5,1.112249443,422654.79,GIFFNOCK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,42,,G/R,EDGEHILL RD,G11 7JD,8,2010,2010/2011,2010-08-01,2010 Q3,160000,224.5,1.112249443,177959.91,GLASGOW,Use,RESALE,Central and West
R,47,,3/L,EDGEHILL RD,G11 7JB,8,2010,2010/2011,2010-08-01,2010 Q3,179000,224.5,1.112249443,199092.65,GLASGOW,Use,RESALE,Central and West
R,6,,G/L,EDGEMONT ST,G41 3EN,8,2010,2010/2011,2010-08-01,2010 Q3,145000,224.5,1.112249443,161276.17,STOCKPORT,Use,RESALE,Langside and Linn
R,21,,1/R,EDGEMONT ST,G41 3EH,8,2010,2010/2011,2010-08-01,2010 Q3,104150,224.5,1.112249443,115840.78,GLASGOW,Use,RESALE,Langside and Linn
R,53,,2/R,EDGEMONT ST,G41 3EJ,8,2010,2010/2011,2010-08-01,2010 Q3,137000,224.5,1.112249443,152378.17,GLASGOW,Use,RESALE,Langside and Linn
R,508,,,EDINBURGH RD,G33 3AH,8,2010,2010/2011,2010-08-01,2010 Q3,105995,224.5,1.112249443,117892.88,GLASGOW,Use,RESALE,East Centre and Calton
R,37,,,ELDERPARK GDNS,G51 3NX,8,2010,2010/2011,2010-08-01,2010 Q3,67500,224.5,1.112249443,75076.84,GLASGOW,Use,RESALE,Govan and Craigton
R,2,,,ELDERPARK GR,G51 3LY,8,2010,2010/2011,2010-08-01,2010 Q3,92000,224.5,1.112249443,102326.95,GLASGOW,Use,RESALE,Govan and Craigton
R,14,,1/S,ELIE ST,G11 5HG,8,2010,2010/2011,2010-08-01,2010 Q3,233013,224.5,1.112249443,259168.58,NEWTON MEARNS,Use,RESALE,Central and West
R,75,,G/L,"ERROL GDNS,REGENCY SQ",G5 0BE,8,2010,2010/2011,2010-08-01,2010 Q3,95000,224.5,1.112249443,105663.7,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,127,,,ESSEX DR,G14 9PD,8,2010,2010/2011,2010-08-01,2010 Q3,350000,224.5,1.112249443,389287.31,GLASGOW,Use,RESALE,Central and West
R,21,,,EVERARD CT,G21 1XR,8,2010,2010/2011,2010-08-01,2010 Q3,115000,224.5,1.112249443,127908.69,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,32,,1/L,EXETER DR,G11 7XB,8,2010,2010/2011,2010-08-01,2010 Q3,122000,224.5,1.112249443,135694.43,KEIR,Use,RESALE,Central and West
R,9,,2/R,FAIRLIE PARK DR,G11 7SS,8,2010,2010/2011,2010-08-01,2010 Q3,149000,224.5,1.112249443,165725.17,NORTH SHAWBOST,Use,RESALE,Central and West
R,15,,2/L,FALKLAND ST,G12 9PY,8,2010,2010/2011,2010-08-01,2010 Q3,352000,224.5,1.112249443,391511.8,GLASGOW,Use,RESALE,Central and West
R,15,,G/R,FALKLAND ST,G12 9PY,8,2010,2010/2011,2010-08-01,2010 Q3,320000,224.5,1.112249443,355919.82,CRIEFF,Use,RESALE,Central and West
R,23,,,FASKIN RD,G53 7EX,8,2010,2010/2011,2010-08-01,2010 Q3,110000,224.5,1.112249443,122347.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,1/L,FENELLA ST,G32 7JT,8,2010,2010/2011,2010-08-01,2010 Q3,70000,224.5,1.112249443,77857.46,GLASGOW,Use,RESALE,Baillieston Shettleston
R,6,,2/R,FENELLA ST,G32 7JT,8,2010,2010/2011,2010-08-01,2010 Q3,60000,224.5,1.112249443,66734.97,BRADLEY,Use,RESALE,Baillieston Shettleston
R,49,,2/R,FERGUS DR,G20 6AQ,8,2010,2010/2011,2010-08-01,2010 Q3,137523,224.5,1.112249443,152959.88,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,48,,2/L,"FERRY RD,BENALDER CT",G3 8QL,8,2010,2010/2011,2010-08-01,2010 Q3,155000,224.5,1.112249443,172398.66,BRAEMAR,Use,RESALE,Central and West
R,48,,3/R,"FERRY RD,BENALDER CT",G3 8QL,8,2010,2010/2011,2010-08-01,2010 Q3,156500,224.5,1.112249443,174067.04,SHEFFIELD,Use,RESALE,Central and West
R,32,,3/L,FERRYDEN CT,G14 0SN,8,2010,2010/2011,2010-08-01,2010 Q3,85000,224.5,1.112249443,94541.2,KELTY,Use,RESALE,Central and West
R,6,,2/L,"FERSIT CT,AULD COACH HSE",G43 2XL,8,2010,2010/2011,2010-08-01,2010 Q3,95000,224.5,1.112249443,105663.7,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,24,,,"FETTERCAIRN AVE,GASKIN VIE",G15 8BF,8,2010,2010/2011,2010-08-01,2010 Q3,120000,224.5,1.112249443,133469.93,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,63,,G/L,FIELDHEAD DR,G43 1HY,8,2010,2010/2011,2010-08-01,2010 Q3,60000,224.5,1.112249443,66734.97,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,62,,,FIFTH AVE,G12 0AT,8,2010,2010/2011,2010-08-01,2010 Q3,222222,224.5,1.112249443,247166.3,GLASGOW,Use,RESALE,Central and West
R,42,,1/L,FINLAY DR,G31 2QU,8,2010,2010/2011,2010-08-01,2010 Q3,85000,224.5,1.112249443,94541.2,EAST KILBRIDE,Use,RESALE,East Centre and Calton
R,53,,,FINTRY DR,G44 4QA,8,2010,2010/2011,2010-08-01,2010 Q3,79995,224.5,1.112249443,88974.39,CLARKSTON,Use,RESALE,Langside and Linn
R,80,,,FLORIDA AVE,G42 8XG,8,2010,2010/2011,2010-08-01,2010 Q3,112000,224.5,1.112249443,124571.94,GLASGOW,Use,RESALE,Langside and Linn
R,56,,,FORTH ST,G41 2SS,8,2010,2010/2011,2010-08-01,2010 Q3,117500,224.5,1.112249443,130689.31,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,T/L,FORTINGALL AVE,G12 0LR,8,2010,2010/2011,2010-08-01,2010 Q3,125000,224.5,1.112249443,139031.18,SHANDON,Use,RESALE,Maryhill Kelvin and Canal
R,28,,,GAIRBRAID CT,G20 8HU,8,2010,2010/2011,2010-08-01,2010 Q3,79995,224.5,1.112249443,88974.39,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1314,,2/L,GALLOWGATE,G31 4DR,8,2010,2010/2011,2010-08-01,2010 Q3,45500,224.5,1.112249443,50607.35,RYTON,Use,RESALE,East Centre and Calton
R,31,,G/L,GANTOCK CRES,G33 3PL,8,2010,2010/2011,2010-08-01,2010 Q3,49500,224.5,1.112249443,55056.35,GLASGOW,Use,RESALE,East Centre and Calton
R,35,,2/L,GARDNER ST,G11 5NW,8,2010,2010/2011,2010-08-01,2010 Q3,134000,224.5,1.112249443,149041.43,GLASGOW,Use,RESALE,Central and West
R,67,,G/L,GARDNER ST,G11 5BZ,8,2010,2010/2011,2010-08-01,2010 Q3,183500,224.5,1.112249443,204097.77,GLASGOW,Use,RESALE,Central and West
R,4,,G/R,GARRIOCHMILL WAY,G20 6LL,8,2010,2010/2011,2010-08-01,2010 Q3,95000,224.5,1.112249443,105663.7,EDINBURGH,Use,RESALE,Central and West
R,121,,1/R,GARTHLAND DR,G31 2SQ,8,2010,2010/2011,2010-08-01,2010 Q3,97000,224.5,1.112249443,107888.2,GLASGOW,Use,RESALE,East Centre and Calton
R,20,,,GARVOCK DR,G43 1JL,8,2010,2010/2011,2010-08-01,2010 Q3,110000,224.5,1.112249443,122347.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,94,,,GIBSON ST,G12 8LD,8,2010,2010/2011,2010-08-01,2010 Q3,210000,224.5,1.112249443,233572.38,KILLEARN,Use,RESALE,Central and West
R,343,,,GLADSMUIR RD,G52 2JY,8,2010,2010/2011,2010-08-01,2010 Q3,78000,224.5,1.112249443,86755.46,PAISLEY,Use,RESALE,Govan and Craigton
R,7,,,GLAIVE RD,G13 2HT,8,2010,2010/2011,2010-08-01,2010 Q3,90000,224.5,1.112249443,100102.45,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,,GLANDERSTON DR,G13 3TZ,8,2010,2010/2011,2010-08-01,2010 Q3,159000,224.5,1.112249443,176847.66,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,148,,,GLANDERSTON DR,G13 3UQ,8,2010,2010/2011,2010-08-01,2010 Q3,100500,224.5,1.112249443,111781.07,OLD KILPATRICK,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,34,,01-Jan,GLASGOW ST,G12 8JR,8,2010,2010/2011,2010-08-01,2010 Q3,250000,224.5,1.112249443,278062.36,GLASGOW,Use,RESALE,Central and West
R,34,,2/F,GLASGOW ST,G12 8JR,8,2010,2010/2011,2010-08-01,2010 Q3,238000,224.5,1.112249443,264715.37,WROXHAM,Use,RESALE,Central and West
R,35,,3/L,GLENACRE DR,G45 9DT,8,2010,2010/2011,2010-08-01,2010 Q3,58000,224.5,1.112249443,64510.47,GLASGOW,Use,RESALE,Langside and Linn
R,12,,,GLENBURN ST,G20 0RG,8,2010,2010/2011,2010-08-01,2010 Q3,72000,224.5,1.112249443,80081.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,61,,2/R,GLENCAIRN DR,G41 4QW,8,2010,2010/2011,2010-08-01,2010 Q3,190000,224.5,1.112249443,211327.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,109,,,GLENDINNING RD,G13 2PJ,8,2010,2010/2011,2010-08-01,2010 Q3,108000,224.5,1.112249443,120122.94,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,43,,,GLENFINNAN DR,G20 8JN,8,2010,2010/2011,2010-08-01,2010 Q3,83000,224.5,1.112249443,92316.7,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,29,,,GLENFINNAN RD,G20 8JL,8,2010,2010/2011,2010-08-01,2010 Q3,80000,224.5,1.112249443,88979.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,18,,,GLENSHEE GDNS,G31 4RF,8,2010,2010/2011,2010-08-01,2010 Q3,115000,224.5,1.112249443,127908.69,DUNDEE,Use,RESALE,East Centre and Calton
