CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,75,,G/R,OBAN DR,G20 6AD,10,2001,2001/2002,01/10/2001,2001 Q4,85000,174.3,1.432587493,121769.94,SANDFORD,Use,RESALE,Maryhill Kelvin and Canal
R,335,,1/M,HOLMLEA RD,G44 4BS,10,2001,2001/2002,01/10/2001,2001 Q4,38556,174.3,1.432587493,55234.84,GLASGOW,Use,RESALE,Langside and Linn
R,15,,2/N,LUMSDEN ST,G3 8RQ,10,2001,2001/2002,01/10/2001,2001 Q4,68157,174.3,1.432587493,97640.87,GLASGOW,Use,RESALE,Central and West
R,14,,2/M,ASHVALE CRES,G21 1NE,10,2001,2001/2002,01/10/2001,2001 Q4,41000,174.3,1.432587493,58736.09,BROXBURN,Use,RESALE,Springburn
R,36,,1/R,TILLIE ST,G20 6JX,10,2001,2001/2002,01/10/2001,2001 Q4,46500,174.3,1.432587493,66615.32,CAMBUSLANG,Use,RESALE,Central and West
R,25,,2/L,"TURNBULL ST,THE ARC",G1 5PR,10,2001,2001/2002,01/10/2001,2001 Q4,85150,174.3,1.432587493,121984.83,GLASGOW,Use,RESALE,East Centre and Calton
R,33,,,HALLYDOWN DR,G13 1UF,10,2001,2001/2002,01/10/2001,2001 Q4,120000,174.3,1.432587493,171910.5,GLASGOW,Use,RESALE,Central and West
R,52,,3/M,WHITE ST,G11 5EA,10,2001,2001/2002,01/10/2001,2001 Q4,72500,174.3,1.432587493,103862.59,SHANDON,Use,RESALE,Central and West
R,2,,F39,LINDEN WAY,G13 1DE,10,2001,2001/2002,01/10/2001,2001 Q4,53500,174.3,1.432587493,76643.43,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,1077,,T/L,SHETTLESTON RD,G32 7PE,10,2001,2001/2002,01/10/2001,2001 Q4,29000,174.3,1.432587493,41545.04,GLASGOW,Use,RESALE,Baillieston Shettleston
R,31,,1/R,RICCARTON ST,G42 7NX,10,2001,2001/2002,01/10/2001,2001 Q4,42750,174.3,1.432587493,61243.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,634,,3/L,CATHCART RD,G42 8AA,10,2001,2001/2002,01/10/2001,2001 Q4,39995,174.3,1.432587493,57296.34,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,31,,G/L,VICTORIA PARK DR SOUTH,G14 9RH,10,2001,2001/2002,01/10/2001,2001 Q4,76000,174.3,1.432587493,108876.65,GLASGOW,Use,RESALE,Central and West
R,21,,G/,DORSET ST,G3 7AG,10,2001,2001/2002,01/10/2001,2001 Q4,49950,174.3,1.432587493,71557.75,GLASGOW,Use,RESALE,Central and West
R,101,,1/R,CRAIGPARK DR,G31 2NU,10,2001,2001/2002,01/10/2001,2001 Q4,37000,174.3,1.432587493,53005.74,LENZIE,Use,RESALE,East Centre and Calton
R,65,,,PORCHESTER ST,G33 5DP,10,2001,2001/2002,01/10/2001,2001 Q4,35000,174.3,1.432587493,50140.56,GLASGOW,Use,RESALE,Baillieston Shettleston
R,223,,G/L,BERKELEY ST,G3 7HH,10,2001,2001/2002,01/10/2001,2001 Q4,72950,174.3,1.432587493,104507.26,EAST KILBRIDE,Use,RESALE,Central and West
R,5,,,CURFEW RD,G13 2JW,10,2001,2001/2002,01/10/2001,2001 Q4,49500,174.3,1.432587493,70913.08,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,122,,,KINGSBRIDGE DR,G44 4JS,10,2001,2001/2002,01/10/2001,2001 Q4,46000,174.3,1.432587493,65899.02,GLASGOW,Use,RESALE,Langside and Linn
R,241,,1/E,NEWLANDS RD,G44 4EJ,10,2001,2001/2002,01/10/2001,2001 Q4,23995,174.3,1.432587493,34374.94,CLARKSTON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,25,,,SANDBANK AVE,G20 0DB,10,2001,2001/2002,01/10/2001,2001 Q4,53000,174.3,1.432587493,75927.14,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,47,,1/L,FRANKFORT ST,G41 3XF,10,2001,2001/2002,01/10/2001,2001 Q4,65000,174.3,1.432587493,93118.19,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,237,,1/R,HOUSEHILLMUIR RD,G53 6LP,10,2001,2001/2002,01/10/2001,2001 Q4,20000,174.3,1.432587493,28651.75,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,121,,2/L,GARTHLAND DR,G31 2SQ,10,2001,2001/2002,01/10/2001,2001 Q4,55500,174.3,1.432587493,79508.61,GLASGOW,Use,RESALE,East Centre and Calton
R,42,,1/R,OSBORNE ST,G1 5QN,10,2001,2001/2002,01/10/2001,2001 Q4,44111,174.3,1.432587493,63192.87,LONDON,Use,RESALE,Central and West
R,12,,,WESTWOOD RD,G43 1DS,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,4,,2/R,KILDONAN DR,G11 7XA,10,2001,2001/2002,01/10/2001,2001 Q4,51500,174.3,1.432587493,73778.26,GLASGOW,Use,RESALE,Central and West
R,10,,B/,ROSSLYN TER,G12 9NA,10,2001,2001/2002,01/10/2001,2001 Q4,155000,174.3,1.432587493,222051.06,GLASGOW,Use,RESALE,Central and West
R,30,,,ENTERKIN ST,G32 7BA,10,2001,2001/2002,01/10/2001,2001 Q4,92000,174.3,1.432587493,131798.05,GLASGOW,Use,RESALE,Baillieston Shettleston
R,34,,,KINSTONE AVE,G14 0EB,10,2001,2001/2002,01/10/2001,2001 Q4,49500,174.3,1.432587493,70913.08,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,110,,1/R,LEDARD RD,G42 9SX,10,2001,2001/2002,01/10/2001,2001 Q4,60000,174.3,1.432587493,85955.25,GLASGOW,Use,RESALE,Langside and Linn
R,50,,M/D,TREFOIL AVE,G41 3PE,10,2001,2001/2002,01/10/2001,2001 Q4,72950,174.3,1.432587493,104507.26,NEWTON MEARNS,Use,RESALE,Pollokshields and Southside Central
R,11,,,HIGHCROFT AVE,G44 5RP,10,2001,2001/2002,01/10/2001,2001 Q4,37000,174.3,1.432587493,53005.74,NEWTON MEARNS,Use,RESALE,Langside and Linn
R,38,,,MITRE RD,G14 9LE,10,2001,2001/2002,01/10/2001,2001 Q4,266500,174.3,1.432587493,381784.57,GLASGOW,Use,RESALE,Central and West
R,22,,2/L,NITHSDALE ST,G41 2PY,10,2001,2001/2002,01/10/2001,2001 Q4,38000,174.3,1.432587493,54438.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,X,,,"X,THE OLD SCHOOL",G3,10,2001,2001/2002,01/10/2001,2001 Q4,100650,174.3,1.432587493,144189.93,EDINBURGH,Use,RESALE,Central and West
R,12,,,"FOINAVEN GDNS,REGENTS PARK",G46 8HX,10,2001,2001/2002,01/10/2001,2001 Q4,120000,174.3,1.432587493,171910.5,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,8,,,"ST JOSEPHS CT,RICHMOND RISE",G21 2JJ,10,2001,2001/2002,01/10/2001,2001 Q4,50000,174.3,1.432587493,71629.37,GLASGOW,Use,RESALE,Springburn
R,42,,,"LEGLEN WOOD DR,WALLACEWELL PARK",G21 3PL,10,2001,2001/2002,01/10/2001,2001 Q4,115000,174.3,1.432587493,164747.56,GLASGOW,Use,RESALE,Springburn
R,2109,,2/L,"DUMBARTON RD,MILLBURN CT",G14 0HU,10,2001,2001/2002,01/10/2001,2001 Q4,34000,174.3,1.432587493,48707.97,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,G/R,GOGAR PL,G33 2JH,10,2001,2001/2002,01/10/2001,2001 Q4,33000,174.3,1.432587493,47275.39,GLASGOW,Use,RESALE,East Centre and Calton
R,2,,,EVERARD CT,G21 1XR,10,2001,2001/2002,01/10/2001,2001 Q4,65000,174.3,1.432587493,93118.19,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,1,,,SHILFORD AVE,G13 3UA,10,2001,2001/2002,01/10/2001,2001 Q4,60000,174.3,1.432587493,85955.25,DRYMEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,87,,,BORELAND DR,G13 3DY,10,2001,2001/2002,01/10/2001,2001 Q4,57750,174.3,1.432587493,82731.93,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,275,,,KILLIN ST,G32 9TH,10,2001,2001/2002,01/10/2001,2001 Q4,69500,174.3,1.432587493,99564.83,GLASGOW,Use,RESALE,Baillieston Shettleston
R,177,,1/L,MEADOWPARK ST,G31 2TF,10,2001,2001/2002,01/10/2001,2001 Q4,43000,174.3,1.432587493,61601.26,RUTHERGLEN,Use,RESALE,East Centre and Calton
R,20,,M/D,CHERRYBANK RD,G43 2PJ,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,DUNOON,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,A/,SOUTHPARK AVE,G12 8HZ,10,2001,2001/2002,01/10/2001,2001 Q4,146000,174.3,1.432587493,209157.77,GLASGOW,Use,RESALE,Central and West
R,19,,,RAVENSWOOD DR,G41 3QR,10,2001,2001/2002,01/10/2001,2001 Q4,130000,174.3,1.432587493,186236.37,BEDLINGTON,Use,RESALE,Pollokshields and Southside Central
R,8,,G/R,BOUVERIE ST,G14 0PE,10,2001,2001/2002,01/10/2001,2001 Q4,35500,174.3,1.432587493,50856.86,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,2503,,2/L,"DUMBARTON RD,THE COOPERAGE",G14 0PL,10,2001,2001/2002,01/10/2001,2001 Q4,43950,174.3,1.432587493,62962.22,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,110,,,ARBROATH AVE,G52 3HJ,10,2001,2001/2002,01/10/2001,2001 Q4,43000,174.3,1.432587493,61601.26,GLASGOW,Use,RESALE,Govan and Craigton
R,24,,,"BEN VORLICH DR,GREENACRES",G53 7PF,10,2001,2001/2002,01/10/2001,2001 Q4,56000,174.3,1.432587493,80224.9,THORNLIEBANK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,125,,,GATEHOUSE ST,G32 9BU,10,2001,2001/2002,01/10/2001,2001 Q4,42500,174.3,1.432587493,60884.97,GLASGOW,Use,RESALE,Baillieston Shettleston
R,26,,T/,RUTHVEN ST,G12 9BT,10,2001,2001/2002,01/10/2001,2001 Q4,134000,174.3,1.432587493,191966.72,GLASGOW,Use,RESALE,Central and West
R,2,,F7,FORBES DR,G40 2LF,10,2001,2001/2002,01/10/2001,2001 Q4,31000,174.3,1.432587493,44410.21,ELLON,Use,RESALE,East Centre and Calton
R,23,,3/L,HIGHBURGH RD,G12 9YG,10,2001,2001/2002,01/10/2001,2001 Q4,122500,174.3,1.432587493,175491.97,GLASGOW,Use,RESALE,Central and West
R,7,,2/L,HAVELOCK ST,G11 5JB,10,2001,2001/2002,01/10/2001,2001 Q4,100000,174.3,1.432587493,143258.75,BEARSDEN,Use,RESALE,Central and West
R,22,,G/L,BERTRAM ST,G41 3XR,10,2001,2001/2002,01/10/2001,2001 Q4,70000,174.3,1.432587493,100281.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,,"FOINAVEN GDNS,REGENTS PARK",G46 8HX,10,2001,2001/2002,01/10/2001,2001 Q4,110000,174.3,1.432587493,157584.62,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,18,,,CAIRNGORM RD,G43 2XA,10,2001,2001/2002,01/10/2001,2001 Q4,165100,174.3,1.432587493,236520.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,326,,,KELVINDALE RD,G12 0NL,10,2001,2001/2002,01/10/2001,2001 Q4,42250,174.3,1.432587493,60526.82,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,139,,,CROFTFOOT RD,G44 5JY,10,2001,2001/2002,01/10/2001,2001 Q4,44000,174.3,1.432587493,63033.85,GLASGOW,Use,RESALE,Langside and Linn
R,128,,,HOGARTH AVE,G32 6BU,10,2001,2001/2002,01/10/2001,2001 Q4,38256,174.3,1.432587493,54805.07,GLASGOW,Use,RESALE,East Centre and Calton
R,32,,,"BRIARCROFT PL,BRIARCROFT",G33 1RG,10,2001,2001/2002,01/10/2001,2001 Q4,113000,174.3,1.432587493,161882.39,BISHOPBRIGGS,Use,RESALE,Springburn
R,1023,,3/S,CATHCART RD,G42 9XJ,10,2001,2001/2002,01/10/2001,2001 Q4,35000,174.3,1.432587493,50140.56,GLASGOW,Use,RESALE,Langside and Linn
R,179,,,MERCHISTON ST,G32 6RH,10,2001,2001/2002,01/10/2001,2001 Q4,41500,174.3,1.432587493,59452.38,GLASGOW,Use,RESALE,East Centre and Calton
R,25,,,"HUGHENDEN RD,HUGHENDEN HOUSE",G12 9XP,10,2001,2001/2002,01/10/2001,2001 Q4,300000,174.3,1.432587493,429776.25,GLASGOW,Use,RESALE,Central and West
R,3,,2/R,HAVELOCK ST,G11 5JB,10,2001,2001/2002,01/10/2001,2001 Q4,92000,174.3,1.432587493,131798.05,EDINBURGH,Use,RESALE,Central and West
R,16,,G/L,"OBAN DR,NORTH KELVINSIDE GDNS",G20 6AF,10,2001,2001/2002,01/10/2001,2001 Q4,95000,174.3,1.432587493,136095.81,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,14,,,RANDOLPH RD,G11 7LG,10,2001,2001/2002,01/10/2001,2001 Q4,231231,174.3,1.432587493,331258.64,GLASGOW,Use,RESALE,Central and West
R,72,,F25,ST VINCENT CRES,G3 8NQ,10,2001,2001/2002,01/10/2001,2001 Q4,107000,174.3,1.432587493,153286.86,GLASGOW,Use,RESALE,Central and West
R,143,,1/R,COPLAND RD,G51 2ST,10,2001,2001/2002,01/10/2001,2001 Q4,38000,174.3,1.432587493,54438.32,GLASGOW,Use,RESALE,Govan and Craigton
R,596,,,BOYDSTONE RD,G46 8NF,10,2001,2001/2002,01/10/2001,2001 Q4,45300,174.3,1.432587493,64896.21,CAMBUSLANG,Use,RESALE,Greater Pollok and Newlands Auldburn
R,12,,T/R,RUPERT ST,G4 9AR,10,2001,2001/2002,01/10/2001,2001 Q4,89000,174.3,1.432587493,127500.29,CROSSFORD,Use,RESALE,Central and West
R,49,,,COWDENHILL CIRCUS,G13 2RA,10,2001,2001/2002,01/10/2001,2001 Q4,57500,174.3,1.432587493,82373.78,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,17,,,ARDNAHOE AVE,G42 0DH,10,2001,2001/2002,01/10/2001,2001 Q4,35000,174.3,1.432587493,50140.56,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,64,,2/R,SPRINGHILL GDNS,G41 2EZ,10,2001,2001/2002,01/10/2001,2001 Q4,50500,174.3,1.432587493,72345.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,47,,2/,HILLHEAD ST,G12 8QA,10,2001,2001/2002,01/10/2001,2001 Q4,130000,174.3,1.432587493,186236.37,GLASGOW,Use,RESALE,Central and West
R,310,,2/W,GOLFHILL DR,G31 2NY,10,2001,2001/2002,01/10/2001,2001 Q4,59051,174.3,1.432587493,84595.72,MOUNT VERNON,Use,RESALE,East Centre and Calton
R,54,,,BARLOGAN QUAD,G52 1AH,10,2001,2001/2002,01/10/2001,2001 Q4,43550,174.3,1.432587493,62389.19,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,2/L,MILLROAD ST,G40 2JY,10,2001,2001/2002,01/10/2001,2001 Q4,28000,174.3,1.432587493,40112.45,LANGBANK,Use,RESALE,East Centre and Calton
R,65,,2/R,MAIN ST,G40 1QB,10,2001,2001/2002,01/10/2001,2001 Q4,27000,174.3,1.432587493,38679.86,GLASGOW,Use,RESALE,East Centre and Calton
R,850,,,CARNTYNE RD,G32 6NF,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,GLASGOW,Use,RESALE,East Centre and Calton
R,14,,,TEALING AVE,G52 3BL,10,2001,2001/2002,01/10/2001,2001 Q4,43500,174.3,1.432587493,62317.56,GLASGOW,Use,RESALE,Govan and Craigton
R,47,,1/E,WAVERLEY GDNS,G41 2DW,10,2001,2001/2002,01/10/2001,2001 Q4,84995,174.3,1.432587493,121762.77,LONDON,Use,RESALE,Pollokshields and Southside Central
R,07-May,,,WOODLANDS GATE,G3 6HX,10,2001,2001/2002,01/10/2001,2001 Q4,70000,174.3,1.432587493,100281.12,GLASGOW,Use,RESALE,Central and West
R,126,,2/L,DORCHESTER AVE,G12 0EA,10,2001,2001/2002,01/10/2001,2001 Q4,60000,174.3,1.432587493,85955.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,,ADVIE PL,G42 9XE,10,2001,2001/2002,01/10/2001,2001 Q4,103200,174.3,1.432587493,147843.03,GREENFORD,Use,RESALE,Langside and Linn
R,596,,T/R,POLLOKSHAWS RD,G41 2PJ,10,2001,2001/2002,01/10/2001,2001 Q4,41000,174.3,1.432587493,58736.09,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,10,,1/R,FERNDALE CT,G23 5AT,10,2001,2001/2002,01/10/2001,2001 Q4,38500,174.3,1.432587493,55154.62,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,Apr-16,,,"PARSONAGE SQ,CHANCELLOR HOUSE",G4 0TH,10,2001,2001/2002,01/10/2001,2001 Q4,65500,174.3,1.432587493,93834.48,GLASGOW,Use,RESALE,East Centre and Calton
R,14,,F2,HUNTLY GDNS,G12 9AT,10,2001,2001/2002,01/10/2001,2001 Q4,135150,174.3,1.432587493,193614.2,KILMALCOLM,Use,RESALE,Central and West
R,4,,,CURLING CRES,G44 4QH,10,2001,2001/2002,01/10/2001,2001 Q4,47000,174.3,1.432587493,67331.61,GLASGOW,Use,RESALE,Langside and Linn
R,50,,1/R,QUEENS DR,G42 8DD,10,2001,2001/2002,01/10/2001,2001 Q4,115600,174.3,1.432587493,165607.11,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,3,,3/L,AIRLIE ST,G12 9RH,10,2001,2001/2002,01/10/2001,2001 Q4,97000,174.3,1.432587493,138960.99,EDINBURGH,Use,RESALE,Central and West
R,39,,1/R,DALMALLY ST,G20 6RY,10,2001,2001/2002,01/10/2001,2001 Q4,66000,174.3,1.432587493,94550.77,GIFFNOCK,Use,RESALE,Maryhill Kelvin and Canal
R,15,,05-Apr,CLARENDON ST,G20 7QP,10,2001,2001/2002,01/10/2001,2001 Q4,62550,174.3,1.432587493,89608.35,GLASGOW,Use,RESALE,Central and West
R,60,,2/L,RIPON DR,G12 0DY,10,2001,2001/2002,01/10/2001,2001 Q4,60000,174.3,1.432587493,85955.25,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,3,,3/L,GRANTLEY GDNS,G41 3PY,10,2001,2001/2002,01/10/2001,2001 Q4,83500,174.3,1.432587493,119621.06,PAISLEY,Use,RESALE,Pollokshields and Southside Central
R,18,,3/E,WILLOWBANK ST,G3 6LZ,10,2001,2001/2002,01/10/2001,2001 Q4,82000,174.3,1.432587493,117472.17,GLASGOW,Use,RESALE,Central and West
R,30,,2/L,CADDER RD,G20 0SB,10,2001,2001/2002,01/10/2001,2001 Q4,34000,174.3,1.432587493,48707.97,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,56,,,ARCHERHILL TER,G13 4TB,10,2001,2001/2002,01/10/2001,2001 Q4,53117,174.3,1.432587493,76094.75,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,45,,T/R,STANMORE RD,G42 9AJ,10,2001,2001/2002,01/10/2001,2001 Q4,60000,174.3,1.432587493,85955.25,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,"BRENT GDNS,REGENTS PARK",G46 8GB,10,2001,2001/2002,01/10/2001,2001 Q4,77000,174.3,1.432587493,110309.24,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,23,,G/R,CAIRD DR,G11 5DY,10,2001,2001/2002,01/10/2001,2001 Q4,92500,174.3,1.432587493,132514.34,GLASGOW,Use,RESALE,Central and West
R,118,,,TORRISDALE ST,G42 8PH,10,2001,2001/2002,01/10/2001,2001 Q4,67500,174.3,1.432587493,96699.66,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,37,,1/R,GLENCAIRN DR,G41 4QW,10,2001,2001/2002,01/10/2001,2001 Q4,112000,174.3,1.432587493,160449.8,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,1/,GROSVENOR TER,G12 0TB,10,2001,2001/2002,01/10/2001,2001 Q4,200000,174.3,1.432587493,286517.5,GLASGOW,Use,RESALE,Central and West
R,30,,G/L,DINMONT RD,G41 3UL,10,2001,2001/2002,01/10/2001,2001 Q4,94700,174.3,1.432587493,135666.04,TROON,Use,RESALE,Pollokshields and Southside Central
R,137,,1/E,TANTALLON RD,G41 3LU,10,2001,2001/2002,01/10/2001,2001 Q4,80000,174.3,1.432587493,114607,SKELMORLIE,Use,RESALE,Langside and Linn
R,16,,3/L,HAYBURN ST,G11 6DF,10,2001,2001/2002,01/10/2001,2001 Q4,100000,174.3,1.432587493,143258.75,LONDON,Use,RESALE,Central and West
R,49,,,THIRD AVE,G44 4TQ,10,2001,2001/2002,01/10/2001,2001 Q4,128000,174.3,1.432587493,183371.2,GLASGOW,Use,RESALE,Langside and Linn
R,37,,,CRAIGIEBURN GDNS,G20 0NU,10,2001,2001/2002,01/10/2001,2001 Q4,51000,174.3,1.432587493,73061.96,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,5,,,"BECKFIELD GR,CAMPSIE RISE",G33 1SS,10,2001,2001/2002,01/10/2001,2001 Q4,98500,174.3,1.432587493,141109.87,GLASGOW,Use,RESALE,Springburn
R,402,,3/L,BYRES RD,G12 8AS,10,2001,2001/2002,01/10/2001,2001 Q4,140000,174.3,1.432587493,200562.25,GLASGOW,Use,RESALE,Central and West
R,6,,G/R,INVER RD,G33 4HW,10,2001,2001/2002,01/10/2001,2001 Q4,20000,174.3,1.432587493,28651.75,BAILLIESTON,Use,RESALE,Baillieston Shettleston
R,42,,,GLENCROFT RD,G44 5RB,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,GLASGOW,Use,RESALE,Langside and Linn
R,102,,,CROFTPARK AVE,G44 5HT,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,GLASGOW,Use,RESALE,Langside and Linn
R,32,,1/L,CARTSIDE QUAD,G42 9TH,10,2001,2001/2002,01/10/2001,2001 Q4,73000,174.3,1.432587493,104578.89,GLASGOW,Use,RESALE,Langside and Linn
R,5,,,HARDGATE GDNS,G51 4XN,10,2001,2001/2002,01/10/2001,2001 Q4,41500,174.3,1.432587493,59452.38,GLASGOW,Use,RESALE,Govan and Craigton
R,39,,G/L,GARDNER ST,G11 5DE,10,2001,2001/2002,01/10/2001,2001 Q4,78500,174.3,1.432587493,112458.12,BEARSDEN,Use,RESALE,Central and West
R,59,,01-Apr,"FAIRLEY ST,FAIRLEY CT",G51 2SN,10,2001,2001/2002,01/10/2001,2001 Q4,30000,174.3,1.432587493,42977.62,GLASGOW,Use,RESALE,Govan and Craigton
R,46,,F11,SPEIRS WHARF,G4 9TB,10,2001,2001/2002,01/10/2001,2001 Q4,93000,174.3,1.432587493,133230.64,TOTTON,Use,RESALE,Maryhill Kelvin and Canal
R,20,,M/D,GLENCAIRN DR,G41 4QN,10,2001,2001/2002,01/10/2001,2001 Q4,150000,174.3,1.432587493,214888.12,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,83,,,BANGORSHILL ST,G46 8LU,10,2001,2001/2002,01/10/2001,2001 Q4,45000,174.3,1.432587493,64466.44,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,53,,M/D,CECIL ST,G12 8RW,10,2001,2001/2002,01/10/2001,2001 Q4,147000,174.3,1.432587493,210590.36,GLASGOW,Use,RESALE,Central and West
R,620,,2/R,DUMBARTON RD,G11 6RJ,10,2001,2001/2002,01/10/2001,2001 Q4,65000,174.3,1.432587493,93118.19,GLASGOW,Use,RESALE,Central and West
R,92,,2/R,CRAIGPARK DR,G31 2NT,10,2001,2001/2002,01/10/2001,2001 Q4,58000,174.3,1.432587493,83090.07,GLASGOW,Use,RESALE,East Centre and Calton
R,1541,,1/R,DUMBARTON RD,G14 9XG,10,2001,2001/2002,01/10/2001,2001 Q4,38000,174.3,1.432587493,54438.32,LONDON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,4A,,,KIRKLEE RD,G12 0TN,10,2001,2001/2002,01/10/2001,2001 Q4,376123,174.3,1.432587493,538829.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,17,,,"CROWNHALL PL,LAUREL WYND",G32 0AP,10,2001,2001/2002,01/10/2001,2001 Q4,86025,174.3,1.432587493,123238.34,GLASGOW,Use,RESALE,Baillieston Shettleston
R,56,,3/N,KERSLAND ST,G12 8BT,10,2001,2001/2002,01/10/2001,2001 Q4,120000,174.3,1.432587493,171910.5,COLWYN BAY,Use,RESALE,Central and West
R,50,,2/L,EDGEHILL RD,G11 7JD,10,2001,2001/2002,01/10/2001,2001 Q4,99659,174.3,1.432587493,142770.24,GLASGOW,Use,RESALE,Central and West
R,66,,G/R,KIRKCALDY RD,G41 4LD,10,2001,2001/2002,01/10/2001,2001 Q4,114000,174.3,1.432587493,163314.97,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,5,,3/R,DUDLEY DR,G12 9SE,10,2001,2001/2002,01/10/2001,2001 Q4,83500,174.3,1.432587493,119621.06,GLASGOW,Use,RESALE,Central and West
R,27,,,ERISKA AVE,G14 0XZ,10,2001,2001/2002,01/10/2001,2001 Q4,52000,174.3,1.432587493,74494.55,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,317,,1/R,ONSLOW DR,G31 2QQ,10,2001,2001/2002,01/10/2001,2001 Q4,74100,174.3,1.432587493,106154.73,GLASGOW,Use,RESALE,East Centre and Calton
R,1,,F1,CROWN GDNS,G12 9HJ,10,2001,2001/2002,01/10/2001,2001 Q4,89721,174.3,1.432587493,128533.18,GLASGOW,Use,RESALE,Central and West
R,41,,,CROFTSPAR GR,G32 0JY,10,2001,2001/2002,01/10/2001,2001 Q4,54950,174.3,1.432587493,78720.68,GLASGOW,Use,RESALE,Baillieston Shettleston
R,79,,1/R,CARTVALE RD,G42 9RW,10,2001,2001/2002,01/10/2001,2001 Q4,59600,174.3,1.432587493,85382.21,GIFFNOCK,Use,RESALE,Langside and Linn
R,134,,G/R,FERGUS DR,G20 6AT,10,2001,2001/2002,01/10/2001,2001 Q4,100000,174.3,1.432587493,143258.75,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,172,,,"YORKHILL ST,PEARSON HALL",G3 8PH,10,2001,2001/2002,01/10/2001,2001 Q4,77500,174.3,1.432587493,111025.53,GLASGOW,Use,RESALE,Central and West
R,170,,04-May,ELMBANK ST,G2 4NY,10,2001,2001/2002,01/10/2001,2001 Q4,57500,174.3,1.432587493,82373.78,EAST KILBRIDE,Use,RESALE,Central and West
