CLASS,STNO,STnu,FLATPOSN,STNAME,POSTCODE,MONTH OF SALE,YEAR OF SALE (CALENDAR),YEAR OF SALE (BUSINESS),MONTH AND YEAR,QUARTER_(CALENDAR),ACTUAL PRICE AT POINT OF SALE,RPI,DEFLATOR,PRICE CONSTANT AT July 2013,ORIGINOFBUY,OMIT OR USE,NEWBUILD OR RESALE,LHF
R,39,,01-Feb,HENDERSON ST,G20 6HP,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,GLASGOW,Use,RESALE,Central and West
R,9,,,ROWAN GDNS,G41 5BT,8,1992,1992/1993,1992-08-01,1992 Q3,145000,138.9,1.797696184,260665.95,GLASGOW,Use,RESALE,Govan and Craigton
R,68,,,MANSIONHOUSE GDNS,G41 3DP,8,1992,1992/1993,1992-08-01,1992 Q3,84000,138.9,1.797696184,151006.48,EAST KILBRIDE,Use,RESALE,Langside and Linn
R,34,,,INVERGARRY AVE,G46 8UR,8,1992,1992/1993,1992-08-01,1992 Q3,52000,138.9,1.797696184,93480.2,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,105,,,SPRINGKELL AVE,G41 4EN,8,1992,1992/1993,1992-08-01,1992 Q3,132000,138.9,1.797696184,237295.9,U S A,Use,RESALE,Pollokshields and Southside Central
R,63,,,CRAIGIEBURN GDNS,G20 0NU,8,1992,1992/1993,1992-08-01,1992 Q3,34950,138.9,1.797696184,62829.48,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,68,,,OVERNEWTON ST,G3 8RZ,8,1992,1992/1993,1992-08-01,1992 Q3,55500,138.9,1.797696184,99772.14,BALALLAN,Use,RESALE,Central and West
R,50,,,CRONBERRY QUAD,G52 3NU,8,1992,1992/1993,1992-08-01,1992 Q3,54259,138.9,1.797696184,97541.2,GLASGOW,Use,RESALE,Govan and Craigton
R,27,,T/R,THORNWOOD RD,G11 7RA,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,GLASGOW,Use,RESALE,Central and West
R,17,,,ALBION GATE,G1 1HF,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,GLASGOW,Use,RESALE,Central and West
R,96,,,HERRIES RD,G41 4AN,8,1992,1992/1993,1992-08-01,1992 Q3,87713,138.9,1.797696184,157681.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,42,,,ARNHALL PL,G52 1PT,8,1992,1992/1993,1992-08-01,1992 Q3,52000,138.9,1.797696184,93480.2,GLASGOW,Use,RESALE,Govan and Craigton
R,18,,,BROUGHTON DR,G23 5JZ,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,25,,,CHAPLET AVE,G13 3LX,8,1992,1992/1993,1992-08-01,1992 Q3,58000,138.9,1.797696184,104266.38,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,20,,,HURLFORD AVE,G13 4AZ,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,47,,,LOCKSLEY AVE,G13 3ND,8,1992,1992/1993,1992-08-01,1992 Q3,41000,138.9,1.797696184,73705.54,BEARSDEN,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,119,,,LOCHVIEW DR,G33 1QE,8,1992,1992/1993,1992-08-01,1992 Q3,46000,138.9,1.797696184,82694.02,GLASGOW,Use,RESALE,Springburn
R,7,,G/R,KIRKWOOD ST,G51 1QQ,8,1992,1992/1993,1992-08-01,1992 Q3,26350,138.9,1.797696184,47369.29,GLASGOW,Use,RESALE,Govan and Craigton
R,19,,1/L,BROOMHILL TER,G11 7AH,8,1992,1992/1993,1992-08-01,1992 Q3,65000,138.9,1.797696184,116850.25,GLASGOW,Use,RESALE,Central and West
R,11,,1/M,KILFINAN ST,G22 6QR,8,1992,1992/1993,1992-08-01,1992 Q3,23000,138.9,1.797696184,41347.01,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,117,,02-May,CANDLERIGGS,G1 1NP,8,1992,1992/1993,1992-08-01,1992 Q3,40000,138.9,1.797696184,71907.85,GLASGOW,Use,RESALE,Central and West
R,5,,,HARDGATE DR,G51 4XW,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,GLASGOW,Use,RESALE,Govan and Craigton
R,63,,,RANFURLY RD,G52 2RL,8,1992,1992/1993,1992-08-01,1992 Q3,36000,138.9,1.797696184,64717.06,GLASGOW,Use,RESALE,Govan and Craigton
R,85C,,,BUDHILL AVE,G32 0PG,8,1992,1992/1993,1992-08-01,1992 Q3,35950,138.9,1.797696184,64627.18,GLASGOW,Use,RESALE,Baillieston Shettleston
R,10,,F2,MARCHMONT TER,G12 9LS,8,1992,1992/1993,1992-08-01,1992 Q3,92000,138.9,1.797696184,165388.05,ABERDEEN,Use,RESALE,Central and West
R,134,,1/L,FERGUS DR,G20 6AT,8,1992,1992/1993,1992-08-01,1992 Q3,58693,138.9,1.797696184,105512.18,BEARSDEN,Use,RESALE,Maryhill Kelvin and Canal
R,772,,T/R,POLLOKSHAWS RD,G41 2AE,8,1992,1992/1993,1992-08-01,1992 Q3,39000,138.9,1.797696184,70110.15,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,34,,1/R,GARDNER ST,G11 5NJ,8,1992,1992/1993,1992-08-01,1992 Q3,33000,138.9,1.797696184,59323.97,GLASGOW,Use,RESALE,Central and West
R,195,,,KINGS PARK AVE,G44 4HZ,8,1992,1992/1993,1992-08-01,1992 Q3,77200,138.9,1.797696184,138782.15,GLASGOW,Use,RESALE,Langside and Linn
R,133,,1/L,MEADOWPARK ST,G31 2SY,8,1992,1992/1993,1992-08-01,1992 Q3,36500,138.9,1.797696184,65615.91,GLASGOW,Use,RESALE,East Centre and Calton
R,66/1,,,MILNPARK GDNS,G41 1DW,8,1992,1992/1993,1992-08-01,1992 Q3,40500,138.9,1.797696184,72806.7,GLASGOW,Use,RESALE,Govan and Craigton
R,22,,3/SW,WOODCROFT AVE,G11 7HY,8,1992,1992/1993,1992-08-01,1992 Q3,51000,138.9,1.797696184,91682.51,GLASGOW,Use,RESALE,Central and West
R,9,,G/L,THORNWOOD GDNS,G11 7PJ,8,1992,1992/1993,1992-08-01,1992 Q3,37000,138.9,1.797696184,66514.76,GLASGOW,Use,RESALE,Central and West
R,25,,1/L,ABERFOYLE ST,G31 3RW,8,1992,1992/1993,1992-08-01,1992 Q3,25250,138.9,1.797696184,45391.83,GLASGOW,Use,RESALE,East Centre and Calton
R,113,,G/S,KENMURE ST,G41 2NU,8,1992,1992/1993,1992-08-01,1992 Q3,39500,138.9,1.797696184,71009,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,12,,3/E,MILLWOOD ST,G41 3JX,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,GLASGOW,Use,RESALE,Langside and Linn
R,80,,T/R,DUNDRENNAN RD,G42 9SG,8,1992,1992/1993,1992-08-01,1992 Q3,40000,138.9,1.797696184,71907.85,HAMILTON,Use,RESALE,Langside and Linn
R,23,,3/L,RUTHVEN ST,G12 9BX,8,1992,1992/1993,1992-08-01,1992 Q3,43000,138.9,1.797696184,77300.94,GLASGOW,Use,RESALE,Central and West
R,28,,,BIRCHWOOD AVE,G32 0NR,8,1992,1992/1993,1992-08-01,1992 Q3,96000,138.9,1.797696184,172578.83,MOUNT VERNON,Use,RESALE,Baillieston Shettleston
R,199,,,BROUGHTON RD,G23 5BP,8,1992,1992/1993,1992-08-01,1992 Q3,49000,138.9,1.797696184,88087.11,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,11,,T/R,BELLWOOD ST,G41 3EU,8,1992,1992/1993,1992-08-01,1992 Q3,47500,138.9,1.797696184,85390.57,GLASGOW,Use,RESALE,Langside and Linn
R,34,,,LONGAY ST,G22 7NZ,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,GLASGOW,Use,RESALE,Maryhill Kelvin and Canal
R,62,,,VICTORIA PARK DR NORTH,G14 9NW,8,1992,1992/1993,1992-08-01,1992 Q3,80500,138.9,1.797696184,144714.54,GLASGOW,Use,RESALE,Central and West
R,13,,,HAMILTON DR,G12 8DN,8,1992,1992/1993,1992-08-01,1992 Q3,68013,138.9,1.797696184,122266.71,GLASGOW,Use,RESALE,Central and West
R,10,,,COLWOOD PL,G53 7YB,8,1992,1992/1993,1992-08-01,1992 Q3,47500,138.9,1.797696184,85390.57,EAST KILBRIDE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,6,,2/R,LEVEN ST,G41 2JQ,8,1992,1992/1993,1992-08-01,1992 Q3,34000,138.9,1.797696184,61121.67,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,60,,,CROFTBURN DR,G44 5HX,8,1992,1992/1993,1992-08-01,1992 Q3,37000,138.9,1.797696184,66514.76,GLASGOW,Use,RESALE,Langside and Linn
R,6,,F2,GROSVENOR CRES,G12 9AE,8,1992,1992/1993,1992-08-01,1992 Q3,62000,138.9,1.797696184,111457.16,DUNBLANE,Use,RESALE,Central and West
R,12,,G/L,WAVERLEY ST,G41 2EA,8,1992,1992/1993,1992-08-01,1992 Q3,44000,138.9,1.797696184,79098.63,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,139,,T/R,QUEEN MARGARET DR,G20 8PD,8,1992,1992/1993,1992-08-01,1992 Q3,47000,138.9,1.797696184,84491.72,INVERNESS,Use,RESALE,Maryhill Kelvin and Canal
R,154,,,BALSHAGRAY AVE,G11 7DJ,8,1992,1992/1993,1992-08-01,1992 Q3,71000,138.9,1.797696184,127636.43,GLASGOW,Use,RESALE,Central and West
R,115,,1/R,ALBERT RD,G42 8UB,8,1992,1992/1993,1992-08-01,1992 Q3,36000,138.9,1.797696184,64717.06,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,80,,2/L,CHANCELLOR ST,G11 5PW,8,1992,1992/1993,1992-08-01,1992 Q3,43350,138.9,1.797696184,77930.13,LARGS,Use,RESALE,Central and West
R,5,,1/,LOUDON TER,G12 9AQ,8,1992,1992/1993,1992-08-01,1992 Q3,65000,138.9,1.797696184,116850.25,PAISLEY,Use,RESALE,Central and West
R,15,,2/N,GRANTLEY GDNS,G41 3PZ,8,1992,1992/1993,1992-08-01,1992 Q3,43600,138.9,1.797696184,78379.55,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,75,,G/4,CLINCART RD,G42 9DU,8,1992,1992/1993,1992-08-01,1992 Q3,34000,138.9,1.797696184,61121.67,GLASGOW,Use,RESALE,Langside and Linn
R,134,,1/R,QUEEN MARGARET DR,G20 8NY,8,1992,1992/1993,1992-08-01,1992 Q3,46133,138.9,1.797696184,82933.12,MILNGAVIE,Use,RESALE,Maryhill Kelvin and Canal
R,153,,,BELL ST,G4 0TD,8,1992,1992/1993,1992-08-01,1992 Q3,49500,138.9,1.797696184,88985.96,DUMFRIES,Use,RESALE,East Centre and Calton
R,4,,G/,DEVONSHIRE TER,G12 0XE,8,1992,1992/1993,1992-08-01,1992 Q3,110000,138.9,1.797696184,197746.58,GLASGOW,Use,RESALE,Central and West
R,8,,3/L,CUMMING DR,G42 9AB,8,1992,1992/1993,1992-08-01,1992 Q3,31000,138.9,1.797696184,55728.58,GLASGOW,Use,RESALE,Langside and Linn
R,184,,,GLENBUCK AVE,G33 1LW,8,1992,1992/1993,1992-08-01,1992 Q3,56500,138.9,1.797696184,101569.83,BRIDGE OF WEIR,Use,RESALE,Springburn
R,22,,2/M,KILDONAN DR,G11 7XG,8,1992,1992/1993,1992-08-01,1992 Q3,25250,138.9,1.797696184,45391.83,GLASGOW,Use,RESALE,Central and West
R,19,,,RAESWOOD GDNS,G53 7LD,8,1992,1992/1993,1992-08-01,1992 Q3,63000,138.9,1.797696184,113254.86,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,41,,1/R,HOLMHEAD PL,G44 4HE,8,1992,1992/1993,1992-08-01,1992 Q3,29500,138.9,1.797696184,53032.04,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,26,,3/L,BATTLEFIELD GDNS,G42 9JP,8,1992,1992/1993,1992-08-01,1992 Q3,39000,138.9,1.797696184,70110.15,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,MORION RD,G13 2HB,8,1992,1992/1993,1992-08-01,1992 Q3,43100,138.9,1.797696184,77480.71,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,58,,,BURNHEAD RD,G43 2SU,8,1992,1992/1993,1992-08-01,1992 Q3,90000,138.9,1.797696184,161792.66,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,60,,,HOGARTH AVE,G32 6BU,8,1992,1992/1993,1992-08-01,1992 Q3,44000,138.9,1.797696184,79098.63,GLASGOW,Use,RESALE,East Centre and Calton
R,191,,1/N,GREENHEAD ST,g40 1hx,8,1992,1992/1993,1992-08-01,1992 Q3,42500,138.9,1.797696184,76402.09,STIRLING,Use,RESALE,East Centre and Calton
R,6,,G/2,LEYDEN CT,G20 9LY,8,1992,1992/1993,1992-08-01,1992 Q3,42000,138.9,1.797696184,75503.24,ARDROSSAN,Use,RESALE,Maryhill Kelvin and Canal
R,21,,2/L,SKIRVING ST,G41 3AB,8,1992,1992/1993,1992-08-01,1992 Q3,41300,138.9,1.797696184,74244.85,BOTHWELL,Use,RESALE,Langside and Linn
R,30,,,HERMITAGE AVE,G13 3QP,8,1992,1992/1993,1992-08-01,1992 Q3,58500,138.9,1.797696184,105165.23,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,10,,,LEEHILL RD,G21 1XJ,8,1992,1992/1993,1992-08-01,1992 Q3,39000,138.9,1.797696184,70110.15,BISHOPBRIGGS,Use,RESALE,Maryhill Kelvin and Canal
R,22,,,KNIGHTSBRIDGE ST,G13 2YN,8,1992,1992/1993,1992-08-01,1992 Q3,47000,138.9,1.797696184,84491.72,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,34,,,CORROUR RD,G43 2DX,8,1992,1992/1993,1992-08-01,1992 Q3,155000,138.9,1.797696184,278642.91,MILNGAVIE,Use,RESALE,Greater Pollok and Newlands Auldburn
R,20,,,MANSE BRAE,G44 5UG,8,1992,1992/1993,1992-08-01,1992 Q3,50760,138.9,1.797696184,91251.06,GLASGOW,Use,RESALE,Langside and Linn
R,11,,1/L,MEADOWPARK ST,G31 2RU,8,1992,1992/1993,1992-08-01,1992 Q3,32500,138.9,1.797696184,58425.13,GLASGOW,Use,RESALE,East Centre and Calton
R,990,,1/L,POLLOKSHAWS RD,G41 2HA,8,1992,1992/1993,1992-08-01,1992 Q3,44000,138.9,1.797696184,79098.63,STRATHAVEN,Use,RESALE,Pollokshields and Southside Central
R,50,,3/S,EDGEHILL RD,G11 7JD,8,1992,1992/1993,1992-08-01,1992 Q3,49300,138.9,1.797696184,88626.42,GLASGOW,Use,RESALE,Central and West
R,194,,G/L,HYNDLAND RD,G12 9ER,8,1992,1992/1993,1992-08-01,1992 Q3,74000,138.9,1.797696184,133029.52,CRIEFF,Use,RESALE,Central and West
R,175,,,MILLERSNEUK CRES,G33 6PW,8,1992,1992/1993,1992-08-01,1992 Q3,41000,138.9,1.797696184,73705.54,GLASGOW,Use,RESALE,Springburn
R,33,,1/L,LEVEN ST,G41 2JD,8,1992,1992/1993,1992-08-01,1992 Q3,53000,138.9,1.797696184,95277.9,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,9,,,KIRKOSWALD RD,G43 2YG,8,1992,1992/1993,1992-08-01,1992 Q3,41500,138.9,1.797696184,74604.39,GIFFNOCK,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1118,,2/L,CATHCART RD,G42 9EG,8,1992,1992/1993,1992-08-01,1992 Q3,34000,138.9,1.797696184,61121.67,GLASGOW,Use,RESALE,Langside and Linn
R,42,,,RIVERSIDE RD,G43 2EF,8,1992,1992/1993,1992-08-01,1992 Q3,120000,138.9,1.797696184,215723.54,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,30,,G/R,FORTINGALL PL,G12 0LT,8,1992,1992/1993,1992-08-01,1992 Q3,43750,138.9,1.797696184,78649.21,NEWTON MEARNS,Use,RESALE,Maryhill Kelvin and Canal
R,6,,1/L,BROOMHILL AVE,G11 7AE,8,1992,1992/1993,1992-08-01,1992 Q3,40000,138.9,1.797696184,71907.85,MILNGAVIE,Use,RESALE,Central and West
R,27,,,HARDGATE DR,G51 4XW,8,1992,1992/1993,1992-08-01,1992 Q3,36500,138.9,1.797696184,65615.91,GLASGOW,Use,RESALE,Govan and Craigton
R,59,,2/L,SKIRVING ST,G41 3AH,8,1992,1992/1993,1992-08-01,1992 Q3,37500,138.9,1.797696184,67413.61,GLASGOW,Use,RESALE,Langside and Linn
R,16,,G/L,JAMES GRAY ST,G41 3BS,8,1992,1992/1993,1992-08-01,1992 Q3,36500,138.9,1.797696184,65615.91,GLASGOW,Use,RESALE,Langside and Linn
R,68,,T/M,CRAIGIE ST,G42 8NH,8,1992,1992/1993,1992-08-01,1992 Q3,23500,138.9,1.797696184,42245.86,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,234,,,CURTIS AVE,G44 4NR,8,1992,1992/1993,1992-08-01,1992 Q3,30000,138.9,1.797696184,53930.89,GLASGOW,Use,RESALE,Langside and Linn
R,47,,1/E,CARTVALE RD,G42 9RP,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,GLASGOW,Use,RESALE,Langside and Linn
R,17,,3/L,MERRICK GDNS,G51 2TN,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,GLASGOW,Use,RESALE,Govan and Craigton
R,55,,2/L,KILMARNOCK RD,G41 3YR,8,1992,1992/1993,1992-08-01,1992 Q3,52000,138.9,1.797696184,93480.2,GLASGOW,Use,RESALE,Langside and Linn
R,1132,,2/R,CATHCART RD,G42 9EG,8,1992,1992/1993,1992-08-01,1992 Q3,36000,138.9,1.797696184,64717.06,GLASGOW,Use,RESALE,Langside and Linn
R,425,,2/E,SHIELDS RD,G41 1NY,8,1992,1992/1993,1992-08-01,1992 Q3,42000,138.9,1.797696184,75503.24,GIFFNOCK,Use,RESALE,Pollokshields and Southside Central
R,22,,2/R,SPRINGHILL GDNS,G41 2EX,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,149,,,MONIFIETH AVE,G52 3DJ,8,1992,1992/1993,1992-08-01,1992 Q3,39250,138.9,1.797696184,70559.58,GLASGOW,Use,RESALE,Govan and Craigton
R,112,,3/S,DEANSTON DR,G41 3LQ,8,1992,1992/1993,1992-08-01,1992 Q3,40000,138.9,1.797696184,71907.85,HAMILTON,Use,RESALE,Langside and Linn
R,13,,2/R,EDGEMONT ST,G41 3EH,8,1992,1992/1993,1992-08-01,1992 Q3,43000,138.9,1.797696184,77300.94,GIFFNOCK,Use,RESALE,Langside and Linn
R,50,,,WAUKGLEN CRES,G53 7XL,8,1992,1992/1993,1992-08-01,1992 Q3,44500,138.9,1.797696184,79997.48,GLASGOW,Use,RESALE,Greater Pollok and Newlands Auldburn
R,1722,,1/L,PAISLEY RD WEST,G52 3TP,8,1992,1992/1993,1992-08-01,1992 Q3,38000,138.9,1.797696184,68312.46,GLASGOW,Use,RESALE,Govan and Craigton
R,12,,,BURNBANK GDNS,G20 6HB,8,1992,1992/1993,1992-08-01,1992 Q3,55000,138.9,1.797696184,98873.29,ABERDEEN,Use,RESALE,Central and West
R,65,,,RAMPART AVE,G13 3HT,8,1992,1992/1993,1992-08-01,1992 Q3,42950,138.9,1.797696184,77211.05,BARRHEAD,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,129,,,LETHAMHILL RD,G33 2SQ,8,1992,1992/1993,1992-08-01,1992 Q3,48000,138.9,1.797696184,86289.42,GLASGOW,Use,RESALE,East Centre and Calton
R,101,,3/M,MIDDLETON ST,G51 1SQ,8,1992,1992/1993,1992-08-01,1992 Q3,22000,138.9,1.797696184,39549.32,CLYDEBANK,Use,RESALE,Govan and Craigton
R,634,,2/L,ALEXANDRA PARADE,G31 3BT,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,MILLERSTON,Use,RESALE,East Centre and Calton
R,19,,1/W,ST VINCENT CRES,G3 8LQ,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,KILBARCHAN,Use,RESALE,Central and West
R,20,,G/L,FINLAY DR,G31 2QU,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,DUNBLANE,Use,RESALE,East Centre and Calton
R,275,,G/L,CROW RD,G11 7BG,8,1992,1992/1993,1992-08-01,1992 Q3,42500,138.9,1.797696184,76402.09,GLASGOW,Use,RESALE,Central and West
R,32,,,HALLHILL RD,G32 0HW,8,1992,1992/1993,1992-08-01,1992 Q3,50077,138.9,1.797696184,90023.23,GLASGOW,Use,RESALE,Baillieston Shettleston
R,15,,1/L,LEVEN ST,G41 2JB,8,1992,1992/1993,1992-08-01,1992 Q3,45000,138.9,1.797696184,80896.33,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,32,,T/R,WAVERLEY GDNS,G41 2ED,8,1992,1992/1993,1992-08-01,1992 Q3,41095,138.9,1.797696184,73876.32,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,26,,G/R,STRATHYRE ST,G41 3LW,8,1992,1992/1993,1992-08-01,1992 Q3,44000,138.9,1.797696184,79098.63,GLASGOW,Use,RESALE,Langside and Linn
R,22,,,BANAVIE RD,G11 5AN,8,1992,1992/1993,1992-08-01,1992 Q3,155100,138.9,1.797696184,278822.68,GLASGOW,Use,RESALE,Central and West
R,31,,2/R,HARCOURT DR,G31 3HJ,8,1992,1992/1993,1992-08-01,1992 Q3,27000,138.9,1.797696184,48537.8,GLASGOW,Use,RESALE,East Centre and Calton
R,74,,,CLOBERHILL RD,G13 2LB,8,1992,1992/1993,1992-08-01,1992 Q3,44500,138.9,1.797696184,79997.48,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,9,,3/L,OAKFIELD AVE,G12 8JF,8,1992,1992/1993,1992-08-01,1992 Q3,62500,138.9,1.797696184,112356.01,GLASGOW,Use,RESALE,Central and West
R,99,,G/R,BOLTON DR,G42 9DS,8,1992,1992/1993,1992-08-01,1992 Q3,29000,138.9,1.797696184,52133.19,GLASGOW,Use,RESALE,Langside and Linn
R,21,,T/R,NOVAR DR,G12 9PS,8,1992,1992/1993,1992-08-01,1992 Q3,62649,138.9,1.797696184,112623.87,GLASGOW,Use,RESALE,Central and West
R,35,,1/L,NAIRN ST,G3 8SE,8,1992,1992/1993,1992-08-01,1992 Q3,37250,138.9,1.797696184,66964.18,GLASGOW,Use,RESALE,Central and West
R,121,,T/N,CARTVALE RD,G42 9RN,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,GLASGOW,Use,RESALE,Langside and Linn
R,576,,,CASTLEMILK RD,G44 5LZ,8,1992,1992/1993,1992-08-01,1992 Q3,30000,138.9,1.797696184,53930.89,GLASGOW,Use,RESALE,Langside and Linn
R,41,,1/W,DIXON AVE,G42 8EG,8,1992,1992/1993,1992-08-01,1992 Q3,55150,138.9,1.797696184,99142.94,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,60,,,WARRISTON ST,G33 2JX,8,1992,1992/1993,1992-08-01,1992 Q3,48500,138.9,1.797696184,87188.26,GLASGOW,Use,RESALE,East Centre and Calton
R,17,,2/L,HIGHBURGH RD,G12 9YF,8,1992,1992/1993,1992-08-01,1992 Q3,61000,138.9,1.797696184,109659.47,GLASGOW,Use,RESALE,Central and West
R,3,,G/L,COWAN ST,G12 8PF,8,1992,1992/1993,1992-08-01,1992 Q3,37000,138.9,1.797696184,66514.76,LARGO,Use,RESALE,Central and West
R,9,,,YARROW GDNS,G20 6DX,8,1992,1992/1993,1992-08-01,1992 Q3,48000,138.9,1.797696184,86289.42,EDINBURGH,Use,RESALE,Maryhill Kelvin and Canal
R,21,,,RIGGSIDE RD,G33 5PZ,8,1992,1992/1993,1992-08-01,1992 Q3,34500,138.9,1.797696184,62020.52,ELDERSLIE,Use,RESALE,Baillieston Shettleston
R,7,,2/R,NIDDRIE SQ,G42 8QX,8,1992,1992/1993,1992-08-01,1992 Q3,54000,138.9,1.797696184,97075.59,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,332,,G/L,CROW RD,G11 7HT,8,1992,1992/1993,1992-08-01,1992 Q3,54000,138.9,1.797696184,97075.59,GLASGOW,Use,RESALE,Central and West
R,10,,T/R,ARCHERHILL TER,G13 4TA,8,1992,1992/1993,1992-08-01,1992 Q3,35000,138.9,1.797696184,62919.37,LONDON,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,40,,,KINNELL AVE,G52 3RZ,8,1992,1992/1993,1992-08-01,1992 Q3,38750,138.9,1.797696184,69660.73,GLASGOW,Use,RESALE,Govan and Craigton
R,16,,1/R,CLARENCE DR,G12 9QX,8,1992,1992/1993,1992-08-01,1992 Q3,85000,138.9,1.797696184,152804.18,GLASGOW,Use,RESALE,Central and West
R,52,,G/L,QUEENSPARK AVE,G42 8BT,8,1992,1992/1993,1992-08-01,1992 Q3,36000,138.9,1.797696184,64717.06,CUMBERNAULD,Use,RESALE,Pollokshields and Southside Central
R,16,,2/M,LINDEN ST,G13 1DQ,8,1992,1992/1993,1992-08-01,1992 Q3,32000,138.9,1.797696184,57526.28,GLASGOW,Use,RESALE,Drumchapel Anniesland and Garscadden Scotstounhill
R,169,,G/L,HOLMLEA RD,G44 4AB,8,1992,1992/1993,1992-08-01,1992 Q3,26000,138.9,1.797696184,46740.1,GLASGOW,Use,RESALE,Langside and Linn
R,79,,3/L,CARTVALE RD,G42 9RW,8,1992,1992/1993,1992-08-01,1992 Q3,36000,138.9,1.797696184,64717.06,ABERDEEN,Use,RESALE,Langside and Linn
R,1465,,2/R,DUMBARTON RD,G14 9XW,8,1992,1992/1993,1992-08-01,1992 Q3,35500,138.9,1.797696184,63818.21,GLASGOW,Use,RESALE,Central and West
R,6,,B/,ATHOLE GDNS,G12 9AY,8,1992,1992/1993,1992-08-01,1992 Q3,40000,138.9,1.797696184,71907.85,GLASGOW,Use,RESALE,Central and West
R,22,,,WOODFORD ST,G41 3HN,8,1992,1992/1993,1992-08-01,1992 Q3,30000,138.9,1.797696184,53930.89,KILBARCHAN,Use,RESALE,Langside and Linn
R,53,,1/R,SCOTT ST,G3 6PT,8,1992,1992/1993,1992-08-01,1992 Q3,37500,138.9,1.797696184,67413.61,GLASGOW,Use,RESALE,Central and West
R,37,,2/L,MELVILLE ST,G41 2JL,8,1992,1992/1993,1992-08-01,1992 Q3,81000,138.9,1.797696184,145613.39,GLASGOW,Use,RESALE,Pollokshields and Southside Central
R,11,,G/R,GOVANHILL ST,G42 7PU,8,1992,1992/1993,1992-08-01,1992 Q3,22500,138.9,1.797696184,40448.16,ROTHESAY,Use,RESALE,Pollokshields and Southside Central
R,490,,1/L,PAISLEY RD WEST,G51 1PY,8,1992,1992/1993,1992-08-01,1992 Q3,29500,138.9,1.797696184,53032.04,DARLINGTON,Use,RESALE,Govan and Craigton
