price,predicted_price,overall,employment,income,health,education,geographic_access,housing,crime
11.945896979333314,11.946044921875,0.13528055342044581,0.15987701767870868,0.12436587240584165,0.2684089162182936,0.06415412751377213,0.30274862998370083,0.05952984181665823,0.4753266717909301
11.451204836507875,11.516845703125,0.03658724058416603,0.025672559569561874,0.028900845503458877,0.037202152190622596,0.10248166397783538,0.5350944574800846,0.06458655995294323,0.33328209069946196
12.0368691297669,12.158447265625,0.3176018447348194,0.344043043812452,0.24934665641813988,0.3254419677171407,0.3024078564244311,0.6736657929751376,0.05473854408447032,0.2342813220599539
11.071198729293453,11.135498046875,0.04350499615680246,0.03182167563412759,0.06133743274404305,0.03489623366641045,0.12267327091461167,0.420064650175909,0.03489516497555701,0.197847809377402
11.903339606739303,11.572021484375,0.2930053804765565,0.2760953112990008,0.30284396617986165,0.41414296694850117,0.17744161902455519,0.5726413792793331,0.007351848092891218,0.5076095311299
11.774543220099716,11.803466796875,0.22905457340507301,0.2983858570330515,0.3245196003074558,0.14757878554957723,0.17718411934500697,0.6847337157785309,0.02099255671863552,0.022444273635664872
12.010901869964687,11.918701171875,0.30622598001537277,0.3843197540353574,0.23658724058416603,0.28485780169100694,0.25458859092346375,0.6719400316431539,0.004448201214409822,0.4216756341275942
11.834193776892022,11.77197265625,0.08285933897002305,0.05841660261337433,0.1037663335895465,0.0611837048424289,0.11776595463254647,0.6527574523224471,0.03771185944769358,0.2845503458877786
11.6698344229626,11.69189453125,0.2657955418908532,0.18724058416602612,0.24719446579554188,0.29423520368946965,0.30445075805423133,0.531486949960211,0.1473857828804751,0.6455034588777864
11.763275539522624,11.72802734375,0.48501152959262106,0.5017678708685627,0.45595695618754806,0.6799385088393544,0.28960182731283207,0.6840358519887229,0.030431536079568198,0.15818601076095312
11.696937425559636,11.62939453125,0.09485011529592621,0.0962336664104535,0.12405841660261338,0.05749423520368947,0.08752367208280114,0.5452159107182606,0.11858551484779567,0.21583397386625672
12.128466230184904,12.230224609375,0.626902382782475,0.7340507302075326,0.5712528823981553,0.5990776325903151,0.36227032894305755,0.6706044459475076,0.09440137482024617,0.18831667947732514
11.847670925857704,12.219970703125,0.20461183704842428,0.1126825518831668,0.16372021521906227,0.21306687163720214,0.4798512158767487,0.6358892907772671,0.13698430225120087,0.3415833973866257
11.480753347994359,11.6240234375,0.0819369715603382,0.08547271329746349,0.07486548808608763,0.0808608762490392,0.07733105836038215,0.6260740639340451,0.04596784029471272,0.3366641045349731
11.679915170638035,11.52099609375,0.5560338201383551,0.5008455034588778,0.4388931591083782,0.572021521906226,0.40510634532339224,0.679526787363855,0.05153154425129957,0.8339738662567256
12.5216393039713,12.333740234375,0.6338201383551114,0.7672559569561875,0.5349730976172176,0.8012298232129131,0.35086254272413947,0.6830269659460647,0.0096382601856585,0.22444273635664874
11.680645097338148,11.673583984375,0.04873174481168332,0.04027671022290546,0.06502690238278247,0.04873174481168332,0.03519203301989253,0.66382048051204,0.02968565702656507,0.4265949269792467
11.950711447252475,11.361328125,0.010453497309761722,0.0013835511145272868,0.01660261337432744,0.0007686395080707148,0.181296178595937,0.6397885646048325,0.03207051432025887,0.00830130668716372
11.658945264311619,11.64111328125,0.3807840122982321,0.3671022290545734,0.3485011529592621,0.40906994619523446,0.29659686758922543,0.5500167734242735,0.015709924254208345,0.6012298232129132
11.899661880907397,12.227783203125,0.07747886241352805,0.11099154496541122,0.17355880092236742,0.016756341275941583,0.06386573529836309,0.56314529363276,0.1064974555685801,0.010760953112990008
12.400703794135838,12.208740234375,0.7142198308993082,0.812913143735588,0.5206764027671023,0.9491160645657187,0.5149983049345744,0.6926858904771903,0.033558167079000153,0.182782475019216
12.403638375572388,11.650146484375,0.6937740199846272,0.6061491160645657,0.6046118370484242,0.7538816295157571,0.441151725440033,0.6792930059484127,0.2728922252573646,0.3398923904688701
11.7067056205498,11.417236328125,0.005841660261337433,0.010146041506533436,0.012144504227517294,0.00415065334358186,0.0088767035271171,0.47221102972936546,0.056919252951863425,0.10361260568793236
11.337654037507743,11.198974609375,0.010146041506533436,0.0066102997694081475,0.006149116064565719,0.0015372790161414297,0.07391030245913682,0.5966295080019143,0.09300159855585488,0.21275941583397387
12.449614529026112,12.169921875,0.7597232897770946,0.6681014604150654,0.661337432744043,0.597847809377402,0.627880749158994,0.5109485985255763,0.3839700425281703,0.6238278247501922
11.683605184453581,11.7451171875,0.09438893159108379,0.08424289008455034,0.05503458877786318,0.16218293620292082,0.11639852655129168,0.610917866735911,0.10552960205369148,0.31498847040737893
11.828187781666202,11.893310546875,0.0787086856264412,0.11360491929285166,0.07840122982321292,0.034281322059953885,0.09244113896433115,0.35948421483904985,0.16981736551265653,0.3355880092236741
11.967206641674206,12.054443359375,0.36402767102229056,0.49930822444273637,0.44780937740199844,0.4973097617217525,0.07276744519188703,0.6774207844794661,0.030431536079568198,0.23351268255188318
12.639752189841502,12.54052734375,0.8030745580322829,0.7749423520368947,0.8390468870099923,0.761260568793236,0.6560333930892511,0.4962697768066423,0.19048695046484326,0.11437355880092237
11.432000618326494,11.492431640625,0.3228285933897002,0.31391237509607994,0.3346656418139892,0.43843197540353573,0.2072453594204405,0.6896823070261591,0.027743763817931904,0.18155265180630284
12.1427000044902,12.203857421875,0.5432744043043812,0.6943889315910838,0.5362029208301307,0.5692544196771714,0.3978006586649255,0.6037151555299204,0.047728145868817975,0.03766333589546503
12.112556211002456,11.7314453125,0.033512682551883166,0.08547271329746349,0.04581091468101461,0.0016910069177555726,0.07162328030734154,0.25494605294693057,0.054010583071031716,0.16833205226748654
10.680660344620936,10.868896484375,0.040584166026133746,0.04396617986164489,0.022290545734050732,0.03551114527286703,0.1567606452299171,0.6211300855050269,0.13537442801029737,0.19262106072252114
12.460240216392723,12.684326171875,0.8481168332052268,0.885933897002306,0.6865488086087624,0.5850883935434281,0.6655602990608295,0.6037992068012453,0.5465517972775287,0.40522674865488084
11.234788888961976,11.948974609375,0.24119907763259033,0.203228285933897,0.20737893927747886,0.20261337432744042,0.3503212121203286,0.5984056322900337,0.07761559385810493,0.32867025365103764
12.49029616909072,12.328369140625,0.5443504996156803,0.645196003074558,0.565564950038432,0.44073789392774787,0.4190541407932351,0.20486842704469427,0.4405581949052482,0.34803996925441966
12.053692904997169,12.0732421875,0.1073020753266718,0.16418139892390468,0.10914681014604151,0.12682551883166795,0.061700138552205415,0.5141712890363004,0.06904411280796392,0.08316679477325134
11.800922687756925,11.93115234375,0.035357417371252885,0.06441199077632591,0.03013066871637202,0.02275172943889316,0.03311210358190058,0.5731614902480621,0.04007767453903973,0.16402767102229054
12.3342259898433,12.050537109375,0.6316679477325134,0.5689469638739432,0.619369715603382,0.5794004611837048,0.3985233139382063,0.5599890574513225,0.27371098663417603,0.44242890084550346
11.049265353007101,11.173095703125,0.030438124519600308,0.037509607993850884,0.032744043043812454,0.04919292851652575,0.04538038250134577,0.2544694085146462,0.10400679425612823,0.1180630284396618
12.154656343577503,11.8134765625,0.5185242121445043,0.5371252882398155,0.5394312067640277,0.3425057647963105,0.45850425142920453,0.36098539461914103,0.21842837854909625,0.39385088393543427
11.670173884700223,11.63427734375,0.24996156802459646,0.22582628747117603,0.21629515757109916,0.3342044581091468,0.18845184419134928,0.6794488662978554,0.03978225356200198,0.4428900845503459
12.386313956779603,12.141845703125,0.48501152959262106,0.3943120676402767,0.37432744043043814,0.4787086856264412,0.5301307723643497,0.6305028417789806,0.09551978679199184,0.5254419677171407
12.224962945017165,11.997314453125,0.4395080707148347,0.42213681783243656,0.43674096848578015,0.3506533435818601,0.3805085611257378,0.6608875784056973,0.015104414093412979,0.3414296694850115
11.885698083296166,11.6435546875,0.4264411990776326,0.7132974634896234,0.36510376633358954,0.2382782475019216,0.503821908174297,0.676952180909504,0.08512643480701697,0.009992313604919293
11.894302845841317,11.578857421875,0.45011529592621063,0.5403535741737125,0.5560338201383551,0.3126825518831668,0.4608341233694634,0.504843121650226,0.074909232260362,0.019984627209838585
12.02297314621739,12.04541015625,0.8058416602613374,0.8158339738662568,0.7425057647963106,0.9329746348962337,0.4221834019143886,0.6534774811547069,0.02249676879528187,0.5943120676402767
12.79288997967188,12.529052734375,0.9961568024596464,0.9652574942352037,0.9382013835511145,0.8990007686395081,0.6827163345853312,0.6927627869361462,0.41439260012662027,0.6659492697924674
11.281032751111269,11.400146484375,0.08716372021521906,0.06179861644888547,0.053497309761721755,0.1255956956187548,0.19757738280377468,0.5814466847897864,0.1371183415249087,0.3260568793235972
11.579622623323141,11.6982421875,0.3272867025365104,0.35034588777863185,0.27286702536510377,0.2808608762490392,0.35129539631817197,0.6904533170874837,0.04287982960613616,0.21029976940814757
11.985712903321328,11.845458984375,0.05626441199077633,0.04657955418908532,0.08777863182167564,0.02336664104534973,0.21285250139291478,0.5719474769182435,0.07176637253052337,0.00030745580322828596
11.879989118907474,11.823486328125,0.5245196003074558,0.5271329746348963,0.4106072252113759,0.5076095311299,0.5230488469967665,0.6468979821726427,0.04332155824469628,0.2401229823212913
11.414361577595718,11.034912109375,0.15664873174481167,0.1770945426594927,0.16694850115295926,0.1234435049961568,0.1583364827195118,0.2795398676747425,0.07718876024559207,0.44673328209069946
11.771963048318788,11.846435546875,0.08531898539584935,0.14511913912375096,0.051960030745580324,0.09669485011529592,0.05080124406547845,0.5873595517533546,0.06083258499865936,0.437663335895465
11.77383490245919,11.854248046875,0.36925441967717143,0.365564950038432,0.2983858570330515,0.390315142198309,0.3483699919890668,0.6888335087962567,0.07875292693492482,0.2630284396617986
12.692320187646875,11.563232421875,0.3617217524980784,0.5841660261337432,0.42090699461952347,0.09592621060722521,0.29052200221097807,0.6556344622186794,0.040373008268298004,0.2364335126825519
11.762206983845894,11.516357421875,0.2994619523443505,0.4601076095311299,0.32328977709454265,0.3566487317448117,0.1302593273435269,0.6859731612854099,0.005366053504638736,0.06963873943120677
12.026282661599842,11.925048828125,0.07747886241352805,0.11099154496541122,0.17355880092236742,0.016756341275941583,0.06386573529836309,0.56314529363276,0.1064974555685801,0.010760953112990008
11.36046845008245,11.96142578125,0.36910069177555727,0.36264411990776324,0.2926979246733282,0.3638739431206764,0.3237641811868667,0.6577868007274491,0.06429829243869564,0.48501152959262106
11.42438251572235,11.635986328125,0.27102229054573407,0.1960030745580323,0.21521906225980014,0.25103766333589544,0.41164632367139214,0.6103335351528587,0.1336274679476498,0.6427363566487317
11.287304221710835,11.288818359375,0.1792467332820907,0.11314373558800922,0.13189853958493467,0.15372790161414296,0.42991397602924375,0.6099159463047642,0.13698430225120087,0.4465795541890853
11.545084379134781,11.661865234375,0.2650269023827825,0.3245196003074558,0.23228285933897003,0.184934665641814,0.3159490247416044,0.3539964946056612,0.15781147942618248,0.31544965411222137
12.072817900349504,11.908447265625,0.9792467332820907,0.9234435049961568,0.8561106840891621,0.9697156033820138,0.653317519545152,0.6501129021575617,0.20649535938528427,0.7873943120676403
11.898086295976988,12.180908203125,0.05626441199077633,0.04657955418908532,0.08777863182167564,0.02336664104534973,0.21285250139291478,0.5719474769182435,0.07176637253052337,0.00030745580322828596
11.401659323157265,11.407470703125,0.5029976940814758,0.48009223674096846,0.4736356648731745,0.6750192159877018,0.30614999380719116,0.6863601731715051,0.011311646139392237,0.36156802459646425
11.70884843507224,12.003662109375,0.06963873943120677,0.05918524212144504,0.07071483474250577,0.14896233666410452,0.04229055439756981,0.3746069737578386,0.07233853675726118,0.5259031514219831
12.184694962484665,12.07373046875,0.42567255956956185,0.4994619523443505,0.4479631053036126,0.2983858570330515,0.3150519625598955,0.25303811056037456,0.34434715427248536,0.5792467332820908
11.80455565832555,11.473388671875,0.4880860876249039,0.3886241352805534,0.43750960799385086,0.5560338201383551,0.4690423679970554,0.4450996184476179,0.18845184419134928,0.49208301306687163
11.66535080010311,12.137939453125,0.7883166794773251,0.6887009992313605,0.7680245964642582,0.6190622598001537,0.6041353412581917,0.4852594552555556,0.2606481353958384,0.6702536510376633
10.506986245621503,10.81494140625,0.02736356648731745,0.04335126825518831,0.02275172943889316,0.04765564950038432,0.036971392919969856,0.6460120641829156,0.06976121574296072,0.05657186779400461
11.950546259395452,12.1748046875,0.8030745580322829,0.7749423520368947,0.8390468870099923,0.761260568793236,0.6560333930892511,0.4962697768066423,0.19048695046484326,0.11437355880092237
12.394725906378785,12.237548828125,0.2822444273635665,0.3528055342044581,0.26594926979246736,0.3188316679477325,0.2274080809329154,0.6791371213027345,0.005977487335977334,0.10591852421214451
10.927794849643467,11.702392578125,0.5342044581091469,0.5031514219830899,0.5171406610299769,0.4856264411990776,0.3107798931058789,0.6882157481588498,0.05153154425129957,0.6433512682551883
12.208311387675845,11.8291015625,0.5020753266717909,0.6871637202152191,0.4004611837048424,0.4576479631053036,0.2562556548961103,0.6858183145833352,0.060687919537285896,0.34373558800922366
13.437619842711523,12.425537109375,0.841967717140661,0.8428900845503459,0.6170637970791699,0.7438893159108378,0.6698179732368941,0.6017800238840151,0.3703701281020621,0.5165257494235204
12.068535411654905,12.141845703125,0.233358954650269,0.3148347425057648,0.20953112990007686,0.09807840122982321,0.4006881516477484,0.665402258760224,0.040373008268298004,0.059338970023059184
12.410283050639942,12.363525390625,0.8079938508839354,0.681783243658724,0.7109915449654112,0.7996925441967717,0.6213778658077607,0.5810168545661044,0.5769673939857404,0.3592621060722521
11.947617669826316,12.10791015625,0.9492697924673328,0.8448885472713298,0.8614911606456572,0.8490392006149116,0.6488281741825576,0.6709974504721179,0.5952741498952367,0.49346656418139895
11.61610712865313,11.715576171875,0.5342044581091469,0.5031514219830899,0.5171406610299769,0.4856264411990776,0.3107798931058789,0.6882157481588498,0.05153154425129957,0.6433512682551883
11.84504366508801,11.894287109375,0.13604919292851653,0.17355880092236742,0.1323597232897771,0.22936202920830132,0.11994995768466568,0.3393231157450733,0.013740674204809324,0.08270561106840892
11.904494129888523,12.18994140625,0.6714834742505765,0.5411222136817833,0.5927747886241352,0.7747886241352806,0.5561178578253031,0.654356812919269,0.08399633156483273,0.2988470407378939
12.126922451947417,11.942138671875,0.07425057647963106,0.04396617986164489,0.08808608762490391,0.10499615680245965,0.13671616979216047,0.5077154886934291,0.07533703975351776,0.09607993850883935
12.257674852199411,12.24560546875,0.5778631821675634,0.5299000768639508,0.5391237509607993,0.5308224442736357,0.43281006833157837,0.44332499508924944,0.2627780616536633,0.5477325134511913
12.364255058416704,12.36669921875,0.7611068408916218,0.8087624903920061,0.6760953112990008,0.9292851652574943,0.4846915423202728,0.6752320866620977,0.052407201049809116,0.16156802459646427
12.355390738625996,11.542236328125,0.05042275172943889,0.04765564950038432,0.06533435818601076,0.03243658724058417,0.1048377041502157,0.6792930059484127,0.008724322574441293,0.05288239815526518
12.57587738028014,12.494384765625,0.36725595695618757,0.19631053036126056,0.4965411222136818,0.31053036126056877,0.4574345766055693,0.40325924372075744,0.40848386247921387,0.4733282090699462
11.135047897054276,11.321044921875,0.3798616448885473,0.4241352805534204,0.3434281322059954,0.3798616448885473,0.33581318563075,0.6910696974136478,0.009485995244366982,0.1441967717140661
11.45669294000991,11.288818359375,0.05857033051498847,0.04212144504227517,0.0722521137586472,0.03520368946963874,0.12944928274678247,0.6878294538750644,0.016315067994309148,0.12882398155265182
11.439608149395967,10.967529296875,0.23489623366641046,0.2132205995388163,0.20030745580322828,0.3226748654880861,0.26784793043918687,0.2623051366034679,0.08710104757837726,0.7199077632590315
12.148969612509621,12.211181640625,0.6421214450422752,0.4991544965411222,0.5651037663335895,0.6867025365103766,0.4981398100771775,0.6617604211510547,0.08399633156483273,0.5660261337432744
12.157993600955258,12.1826171875,0.7142198308993082,0.812913143735588,0.5206764027671023,0.9491160645657187,0.5149983049345744,0.6926858904771903,0.033558167079000153,0.182782475019216
11.866211342505599,11.552490234375,0.25057647963105306,0.2759415833973866,0.25380476556495,0.07932359723289777,0.3831319951294467,0.48752788723018375,0.14313158874836052,0.4276710222905457
12.008805274406475,12.013916015625,0.37509607993850885,0.41014604150653344,0.35034588777863185,0.4890084550345888,0.15531394280096525,0.6760143144867143,0.1002591321558884,0.36910069177555727
12.09047793873466,12.1259765625,0.233358954650269,0.3148347425057648,0.20953112990007686,0.09807840122982321,0.4006881516477484,0.665402258760224,0.040373008268298004,0.059338970023059184
11.536495691823756,11.874267578125,0.05626441199077633,0.04657955418908532,0.08777863182167564,0.02336664104534973,0.21285250139291478,0.5719474769182435,0.07176637253052337,0.00030745580322828596
11.486181923161599,11.589111328125,0.27747886241352804,0.2862413528055342,0.28332052267486546,0.15941583397386624,0.26537515908793036,0.5918776959211355,0.08738281709278024,0.4891621829362029
11.243435966203714,11.4267578125,0.17125288239815525,0.174173712528824,0.15541890853189855,0.203228285933897,0.26478550166179987,0.6642161597005205,0.005213136614670293,0.03581860107609531
11.530626277156586,11.685302734375,0.043812451960030745,0.05180630284396618,0.03259031514219831,0.04442736356648732,0.062422525349494225,0.6052269985862369,0.09858898562987736,0.2350499615680246
11.08848531402338,11.654296875,0.10284396617986165,0.10561106840891622,0.1706379707916987,0.047963105303612606,0.1180392160087516,0.6336892491483885,0.0497779269671883,0.053804765564950036
11.787916748942681,11.79248046875,0.5102229054573405,0.5861644888547272,0.4728670253651038,0.548347425057648,0.40007010465650494,0.6809283292891435,0.03963451033945356,0.07102229054573406
11.491082331256104,11.725830078125,0.30899308224442734,0.44842428900845505,0.4278247501921599,0.25057647963105306,0.14006266913375287,0.44814855122505975,0.08681919864753739,0.08055342044581092
12.533852534348496,12.59423828125,0.7200614911606457,0.8396617986164489,0.5640276710222906,0.8493466564181399,0.4960825809992818,0.21916948530238423,0.6418943400650762,0.6138355111452729
12.126513991517092,11.87255859375,0.24888547271329747,0.46564181398923904,0.2530361260568793,0.26887009992313604,0.09970272652183697,0.6906074477906249,0.03281461733844532,0.026902382782475018
11.129018647960578,11.4892578125,0.3617217524980784,0.5841660261337432,0.42090699461952347,0.09592621060722521,0.29052200221097807,0.6556344622186794,0.040373008268298004,0.2364335126825519
11.516924657528794,11.412353515625,0.10545734050730207,0.13220599538816294,0.11468101460415066,0.0862413528055342,0.09663694931566658,0.49063860284601196,0.1330893272108636,0.07916986933128363
11.680529582952715,11.947998046875,0.3209838585703305,0.3372790161414297,0.2614911606456572,0.39231360491929285,0.27627988108753504,0.551346266197102,0.13952798124506194,0.2372021521906226
11.826494485290464,11.76318359375,0.7840122982321291,0.7231360491929285,0.7987701767870868,0.8648731744811683,0.4822268524765113,0.29132646125568373,0.4981398100771775,0.6285933897002306
12.421821120545838,12.32861328125,0.5106840891621829,0.48608762490392005,0.437663335895465,0.44950038431975403,0.5445918857370122,0.5566466319629431,0.18424131165500576,0.186010760953113
10.217085878867728,10.826416015625,0.0004611837048424289,0.0015372790161414297,0.0009223674096848578,0.003382013835511145,0.00291657279429884,0.6596961091833693,0.07305328198102769,0.011222136817832436
12.001246734660825,12.267822265625,0.7949269792467333,0.7449654112221368,0.6176787086856265,0.7134511913912375,0.5987435843040647,0.6445606851182686,0.12917912199949563,0.8508839354342813
12.593315566787961,12.673095703125,0.9933897002305918,0.9463489623366641,0.8393543428132206,0.9511145272867025,0.6814728433238333,0.6925320798178084,0.41439260012662027,0.8079938508839354
12.513961565040905,12.461181640625,0.6959262106072253,0.6456571867794004,0.6361260568793236,0.4923904688700999,0.5196718529601124,0.5667278043453992,0.5557651863351375,0.42090699461952347
12.531380614417762,11.285400390625,0.12636433512682552,0.12744043043812453,0.0983858570330515,0.2364335126825519,0.13564292042699955,0.5815326286684867,0.016163816386972476,0.15618754803996926
11.454918844445853,11.635498046875,0.1334358186010761,0.10976172175249808,0.14619523443504995,0.12528823981552653,0.29568226823428534,0.6879067246706058,0.014498537067911264,0.018293620292083014
11.80620653374749,11.138427734375,0.31283627978478096,0.38708685626441197,0.30392006149116063,0.17863182167563413,0.2610034382952948,0.6839582814964992,0.15069682490942388,0.16725595695618756
11.932131203411581,11.966552734375,0.4113758647194466,0.3873943120676403,0.2650269023827825,0.388162951575711,0.5356344628932609,0.6704472008807475,0.013892292732883872,0.6768639508070715
11.409456936153777,11.5224609375,0.2275172943889316,0.2261337432744043,0.20030745580322828,0.23028439661798616,0.2581574740833865,0.38407474908813194,0.06444243658308937,0.4999231360491929
12.118003927934744,12.290771484375,0.7520368946963873,0.6405841660261338,0.6619523443504997,0.7740199846272099,0.5851356178968773,0.5678610477217022,0.09775286517982877,0.6159877017678709
11.17282061840349,11.826416015625,0.5378939277478862,0.4444273635664873,0.6149116064565718,0.31560338201383553,0.4412506129555648,0.49720523056990035,0.40848386247921387,0.5863182167563413
11.583554836659964,11.534912109375,0.30530361260568795,0.46717909300538046,0.23320522674865488,0.25949269792467333,0.19606223099876394,0.46990754469125373,0.06631442215388025,0.5249807840122982
11.846698060838323,11.490478515625,0.4388931591083782,0.5612605687932359,0.45918524212144507,0.3706379707916987,0.24187553891405764,0.519123156101353,0.02414879290007297,0.31652574942352035
11.550084149757389,11.684814453125,0.742966948501153,0.887163720215219,0.8759415833973866,0.9003843197540353,0.4040805990030726,0.48099222579420653,0.03578550484740039,0.058724058416602616
12.061100455859384,12.028564453125,0.045349730976172176,0.05257494235203689,0.07163720215219062,0.0013835511145272868,0.14313158874836052,0.6268956891548615,0.1259314872100153,0.039046887009992315
11.98740686651327,11.9404296875,0.233358954650269,0.3148347425057648,0.20953112990007686,0.09807840122982321,0.4006881516477484,0.665402258760224,0.040373008268298004,0.059338970023059184
11.916696672571971,11.8974609375,0.4046118370484243,0.44273635664873173,0.3219062259800154,0.3031514219830899,0.3409641641960661,0.5085478586836839,0.16747970211044816,0.7062259800153728
12.61600340110909,12.423095703125,0.8187548039969255,0.8256725595695619,0.7208301306687164,0.4708685626441199,0.6403559405065778,0.6497116019394871,0.4802316971901945,0.4879323597232898
11.914036039175757,12.13916015625,0.9786318216756341,0.9606456571867794,0.8843966179861645,0.9568024596464259,0.647300412859389,0.4961761832832458,0.5472635410798168,0.6642582628747118
10.732524841761489,10.735107421875,0.09823212913143736,0.14665641813989239,0.11990776325903152,0.03674096848578017,0.08836838563436675,0.6200556608386698,0.018279259907817307,0.09423520368946964
10.961695814878661,11.1171875,0.19554189085318985,0.19154496541122212,0.26717909300538045,0.18831667947732514,0.20549448353543628,0.6858183145833352,0.000461077392322768,0.02736356648731745
11.422848119973168,11.830322265625,0.18724058416602612,0.2393543428132206,0.384934665641814,0.0404304381245196,0.1742180974401179,0.5541766236499995,0.1064974555685801,0.021060722521137585
12.310986291356548,11.8681640625,0.5441967717140661,0.5437355880092237,0.39139123750960797,0.5046887009992314,0.468561390641816,0.6170742921707052,0.12823298419829451,0.5362029208301307
11.872639227020697,11.895751953125,0.233358954650269,0.3148347425057648,0.20953112990007686,0.09807840122982321,0.4006881516477484,0.665402258760224,0.040373008268298004,0.059338970023059184
11.806982995927523,12.248779296875,0.05626441199077633,0.04657955418908532,0.08777863182167564,0.02336664104534973,0.21285250139291478,0.5719474769182435,0.07176637253052337,0.00030745580322828596
11.431661828933565,11.414306640625,0.16402767102229054,0.14496541122213683,0.09223674096848578,0.1312836279784781,0.34891237959253557,0.6460926346216652,0.09691604504731358,0.6239815526518063
11.873431769862963,11.947998046875,0.3209838585703305,0.3372790161414297,0.2614911606456572,0.39231360491929285,0.27627988108753504,0.551346266197102,0.13952798124506194,0.2372021521906226
11.712624734205214,11.579345703125,0.03704842428900845,0.016295157571099155,0.03581860107609531,0.04657955418908532,0.09314166438702443,0.676952180909504,0.0885091018802895,0.35803228285933897
11.930198912737264,12.123291015625,0.8628747117601845,0.8788624135280554,0.7984627209838586,0.9445042275172943,0.5088251614538669,0.27814403169145085,0.6209648645215862,0.9852421214450423
11.65822119807772,11.908447265625,0.23658724058416603,0.2601076095311299,0.17586471944657955,0.22059953881629515,0.23570081138324436,0.6734306371833426,0.18921549447664657,0.21076095311299
12.23501980444539,12.195556640625,0.7142198308993082,0.812913143735588,0.5206764027671023,0.9491160645657187,0.5149983049345744,0.6926858904771903,0.033558167079000153,0.182782475019216
10.735152858773597,11.20849609375,0.013220599538816295,0.012605687932359723,0.04657955418908532,0.009377401998462721,0.0033763076886117725,0.6033788797806396,0.06300005929566543,0.06533435818601076
12.531851735121439,12.58447265625,0.7840122982321291,0.6682551883166795,0.6910069177555727,0.6808608762490392,0.6257452247334494,0.5330217311038061,0.3839700425281703,0.6222905457340507
12.415718633193418,12.36181640625,0.19508070714834744,0.16648731744811684,0.2379707916986933,0.11099154496541122,0.27977231769903416,0.6025376953434207,0.02789327417180239,0.18616448885472714
10.55439480670205,11.10693359375,0.31283627978478096,0.38708685626441197,0.30392006149116063,0.17863182167563413,0.2610034382952948,0.6839582814964992,0.15069682490942388,0.16725595695618756
11.30359778347936,11.611328125,0.31790930053804767,0.3438893159108378,0.25518831667947733,0.332205995388163,0.3058103775702709,0.6392208666049138,0.008114566457987912,0.3594158339738663
11.55909534204104,12.000244140625,0.8302843966179861,0.8023059185242122,0.6539584934665642,0.6382782475019216,0.6392208666049138,0.5759308559297318,0.49860677249518875,0.7571099154496541
11.42566100141144,11.722412109375,0.033512682551883166,0.08547271329746349,0.04581091468101461,0.0016910069177555726,0.07162328030734154,0.25494605294693057,0.054010583071031716,0.16833205226748654
11.958018254690828,12.022705078125,0.5446579554189085,0.40338201383551114,0.5345119139123751,0.5019215987701768,0.4661530276454503,0.498700138818024,0.40848386247921387,0.563412759415834
11.724926043316314,11.862060546875,0.47916986933128364,0.41199077632590314,0.5051498847040737,0.4350499615680246,0.37196104958096,0.5640202608773109,0.09551978679199184,0.3884704073789393
12.189957033830684,12.242431640625,0.7337432744043044,0.6954650269023828,0.5766333589546503,0.8736356648731745,0.5296783041425224,0.6263206223901944,0.052844742076260005,0.5109915449654112
11.234106267619412,11.06005859375,0.08116833205226749,0.09085318985395849,0.09607993850883935,0.03704842428900845,0.09677650691829347,0.36419463999228346,0.13899300731228154,0.4593389700230592
11.965546450146913,12.492431640625,0.7544965411222136,0.6238278247501922,0.6361260568793236,0.7912375096079939,0.5941715671958605,0.6824056067027721,0.08442026995880303,0.5743274404304382
11.859770715378819,12.18798828125,0.7445042275172944,0.6482705611068409,0.7002305918524212,0.6,0.4994467557449139,0.5593741863352842,0.36312603548794536,0.7594158339738662
11.752354800062916,11.950927734375,0.6823981552651807,0.6341275941583397,0.7712528823981553,0.705303612605688,0.31111782608572114,0.3326216350209277,0.3984201094383985,0.8965411222136818
12.898325451256156,12.663818359375,0.8207532667179093,0.7893927747886241,0.6364335126825519,0.6780937740199846,0.6608081912743097,0.6767959309091861,0.26348703013426333,0.434435049961568
12.130965081643364,12.009033203125,0.4158339738662567,0.5002305918524212,0.30976172175249805,0.5518831667947732,0.30852408344186716,0.6778111197824431,0.019184510422261974,0.18201383551114528
11.714702203087086,11.62939453125,0.4863950807071484,0.38954650269023827,0.4651806302843966,0.4890084550345888,0.41357967456615236,0.6923013194614135,0.01207135141030009,0.5761721752498078
12.041586782887064,12.044921875,0.01660261337432744,0.014757878554957724,0.021368178324365873,0.007840122982321292,0.06890063049191318,0.2924745670075156,0.054010583071031716,0.48854727132974635
11.870251736748925,12.12451171875,0.7234435049961568,0.7538816295157571,0.6341275941583397,0.7541890853189854,0.4018202466587952,0.6601728672376919,0.05080124406547845,0.49777094542659495
11.576758768750484,11.799072265625,0.05626441199077633,0.04657955418908532,0.08777863182167564,0.02336664104534973,0.21285250139291478,0.5719474769182435,0.07176637253052337,0.00030745580322828596
10.836252240567648,11.387939453125,0.10684089162182936,0.14189085318985395,0.10238278247501921,0.07701767870868563,0.16291854218618454,0.22544681528830277,0.11639852655129168,0.31068408916218293
12.383900997983334,12.358642578125,0.0708685626441199,0.0611837048424289,0.11575710991544966,0.03781706379707917,0.1970725872352563,0.12144869766137203,0.08258190417202217,0.26963873943120675
